text,username,timestamp
NOOOOOOOOOOOOOO,trento59,"2022-11-22 19:05:07,342"
watch it,bcraiders11,"2022-11-22 19:05:07,342"
sneik,henrique_vrs,"2022-11-22 19:05:07,342"
good night,yellowcityy,"2022-11-22 19:05:07,342"
D:,shlaboza,"2022-11-22 19:05:07,342"
noo,lazydoc19,"2022-11-22 19:05:07,342"
🐍 Felloff 🐍 Felloff 🐍 Felloff 🐍 Felloff 🐍 Felloff,dropgobbler,"2022-11-22 19:05:07,435"
SHOW SNAKE,tokil,"2022-11-22 19:05:07,464"
YEP,teevee_,"2022-11-22 19:05:07,634"
SNEK,terriakijerky,"2022-11-22 19:05:07,897"
OOF,adskeez,"2022-11-22 19:05:08,077"
YEP,creature_comforts,"2022-11-22 19:05:08,424"
pulled a scrapie,mrartezi,"2022-11-22 19:05:08,700"
snewk tiiime,vvillow646,"2022-11-22 19:05:08,886"
PogChamp,standard_deviation_,"2022-11-22 19:05:09,071"
YEP,bigwurmtx,"2022-11-22 19:05:09,332"
F,yanahbud,"2022-11-22 19:05:09,345"
yesss,expired_sugar,"2022-11-22 19:05:09,501"
l,cmszd,"2022-11-22 19:05:09,580"
YEP,officialcopcat,"2022-11-22 19:05:09,671"
f,sezaline,"2022-11-22 19:05:09,750"
o7,ultimatewingman1,"2022-11-22 19:05:09,843"
YES,deathpacito06,"2022-11-22 19:05:09,934"
YEP,iamfoosa,"2022-11-22 19:05:10,029"
LETSGO,helioswx,"2022-11-22 19:05:10,119"
YES,cosmic_geishas,"2022-11-22 19:05:10,306"
"Well, I guess that's a good stopping point",andrewfrc135,"2022-11-22 19:05:10,397"
YEP,danath_bym,"2022-11-22 19:05:10,474"
show us,chrishahaweee,"2022-11-22 19:05:10,552"
YEP,eniwent,"2022-11-22 19:05:10,552"
time for a bed and go agane tomorrow,fu5ha,"2022-11-22 19:05:10,724"
SNEK,macropenguin,"2022-11-22 19:05:11,075"
YEP,sadprophet,"2022-11-22 19:05:11,152"
Snake us boy,endepisker,"2022-11-22 19:05:11,152"
oh god,sephyhalcral,"2022-11-22 19:05:11,152"
wirtF wirtF wirtF wirtF,belz2283,"2022-11-22 19:05:11,229"
The snake is hungry peepoDJ,explodingrock11,"2022-11-22 19:05:11,306"
YEP,akari_no_yami,"2022-11-22 19:05:11,383"
yeah,jabauaba,"2022-11-22 19:05:11,383"
We wanna see the snaaaake!,eidi920,"2022-11-22 19:05:11,536"
feed the snek,mutefly,"2022-11-22 19:05:11,737"
no,leaphant,"2022-11-22 19:05:11,737"
SHOW US,noogy1,"2022-11-22 19:05:11,814"
SNAAAAAKE,angelusdaeva,"2022-11-22 19:05:11,892"
1,tjsheibal,"2022-11-22 19:05:11,984"
LETS RIDE,helioswx,"2022-11-22 19:05:12,061"
YES,pepper_5,"2022-11-22 19:05:12,138"
SNEK,eskezje,"2022-11-22 19:05:12,322"
YEP,probizcus,"2022-11-22 19:05:12,415"
TAKE THE RIDE,huasosky,"2022-11-22 19:05:12,569"
YES,4lluvial,"2022-11-22 19:05:12,722"
ride it,chuarbyy,"2022-11-22 19:05:12,767"
yes,yanhamu_,"2022-11-22 19:05:12,923"
YEP,s3ctive,"2022-11-22 19:05:12,923"
SNAKE,sonomei,"2022-11-22 19:05:13,077"
CLIP IT,deathfrown,"2022-11-22 19:05:13,155"
YEP,thelaststandn,"2022-11-22 19:05:13,343"
REMOVE IT,2ipakka,"2022-11-22 19:05:13,343"
YEP,draakevox,"2022-11-22 19:05:13,432"
UBERBUG IT,mcpie42,"2022-11-22 19:05:13,432"
YEP,fututur,"2022-11-22 19:05:13,529"
YEP,opticall23,"2022-11-22 19:05:13,529"
go to bed,natzure,"2022-11-22 19:05:13,648"
Roll it!,seleniumxenon,"2022-11-22 19:05:13,739"
Save it,kvothebloodletter,"2022-11-22 19:05:13,835"
all aboard,fishhoook,"2022-11-22 19:05:13,835"
SNAKKKEE,snorkfr00ken,"2022-11-22 19:05:13,835"
YEP,magicspider_1,"2022-11-22 19:05:13,925"
YEP,invelluveritas,"2022-11-22 19:05:14,017"
snake or bed,krispy136,"2022-11-22 19:05:14,094"
Yeah,nachos_supreme,"2022-11-22 19:05:14,326"
yes,dfregrtdds,"2022-11-22 19:05:14,403"
YEP,jawht,"2022-11-22 19:05:14,588"
YEP,yungsixpack,"2022-11-22 19:05:14,588"
YEP,horatiudkr,"2022-11-22 19:05:14,665"
yES,arenkei,"2022-11-22 19:05:14,665"
YEP,arttuh,"2022-11-22 19:05:14,742"
snek time,4660,"2022-11-22 19:05:14,819"
Snakey is hungry before Bedge,jasseri,"2022-11-22 19:05:14,819"
ye,capt4inm30w,"2022-11-22 19:05:14,912"
then u can go to bed,briandaddy25,"2022-11-22 19:05:15,159"
YEP,noobyboss5819,"2022-11-22 19:05:15,315"
music?,afronaut4,"2022-11-22 19:05:15,469"
we're riding the Snake! wirt7,ev1em,"2022-11-22 19:05:15,469"
:(((,suumzar,"2022-11-22 19:05:15,854"
Yes,ekligkeittm,"2022-11-22 19:05:15,854"
show us,spiffy_craftgames,"2022-11-22 19:05:16,349"
of course not,notedge__,"2022-11-22 19:05:16,738"
Bedge  Bedge  Bedge  Bedge  Bedge,rasmusim,"2022-11-22 19:05:16,828"
Snek demands a sacrifice,livefrmhollywood,"2022-11-22 19:05:16,998"
wirt7,dk3494,"2022-11-22 19:05:17,090"
Felloff,itsdatio,"2022-11-22 19:05:17,167"
snake,xansnake,"2022-11-22 19:05:17,246"
ITS SNAKE TIME,firecake135,"2022-11-22 19:05:17,338"
SNAKE D:,tyronium_,"2022-11-22 19:05:17,415"
what a thrill... in the darkness and the silence of the night. What a thrill.... but you're so supreme!,philiquaz,"2022-11-22 19:05:17,692"
it was the other car that distracted us,per_killer,"2022-11-22 19:05:17,785"
give it to us please,dropgobbler,"2022-11-22 19:05:17,877"
snek time babyyyy,tejasxdd,"2022-11-22 19:05:17,955"
YEP,ceraff,"2022-11-22 19:05:18,048"
f,glabungus,"2022-11-22 19:05:18,139"
NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO DONT SHOW US PLEASE SPARE US,trento59,"2022-11-22 19:05:18,215"
Might as well <3,brand_new_crocs,"2022-11-22 19:05:18,215"
YUP SHOW IT,tokil,"2022-11-22 19:05:18,292"
YES,sarcasm171,"2022-11-22 19:05:18,369"
are there any lsndings?,illumilootyllama,"2022-11-22 19:05:18,831"
wirtBonk,hfmxx,"2022-11-22 19:05:19,248"
Sneeekkkk,expired_sugar,"2022-11-22 19:05:19,955"
🐍,harest_,"2022-11-22 19:05:20,110"
go to sleep wirtual,seventeenangryrats,"2022-11-22 19:05:20,202"
Snek is hungry,l0rc4n,"2022-11-22 19:05:20,295"
we get more Quack now!!!,undisabled,"2022-11-22 19:05:20,386"
send it,bcraiders11,"2022-11-22 19:05:20,386"
go for it,cpu_gaming,"2022-11-22 19:05:20,570"
YEP SNEK,macropenguin,"2022-11-22 19:05:21,050"
🐍🐍🐍🐍🐍🐍🐍,summonfox,"2022-11-22 19:05:21,853"
PogChamp,andydouble07,"2022-11-22 19:05:22,100"
of course,meggatron89,"2022-11-22 19:05:22,363"
NOOO,zacher_303,"2022-11-22 19:05:22,655"
time for bed brother,harrybird0,"2022-11-22 19:05:22,655"
SHOW ME YOUR SNAKE WIRTUAL,th15r4nd0mp3r50n,"2022-11-22 19:05:22,981"
PogChamp,peacefulpeas,"2022-11-22 19:05:23,427"
Yep Snake,heyght3,"2022-11-22 19:05:23,799"
Ja,ekligkeittm,"2022-11-22 19:05:24,064"
YEP,seleniumxenon,"2022-11-22 19:05:24,092"
YEP,noogy1,"2022-11-22 19:05:24,728"
wirt7 wirt7 wirt7 wirt7 wirt7,belz2283,"2022-11-22 19:05:25,263"
YE,jm_xcv,"2022-11-22 19:05:25,648"
Felloff,yourunreality,"2022-11-22 19:05:27,450"
demeSad demeSad demeSad,cetnik18785,"2022-11-22 19:05:28,239"
wirtTAS wirtTAS wirtTAS wirtTAS wirtTAS wirtTAS wirtTAS,asmallraccoon,"2022-11-22 19:05:29,366"
PUT SOME MUSIC! for the view on half the way down,huasosky,"2022-11-22 19:05:29,936"
never play this again KEK,2ipakka,"2022-11-22 19:05:30,692"
YEP,idiosyncraticerror,"2022-11-22 19:05:31,296"
Lets ride the snake together!,andrewfrc135,"2022-11-22 19:05:31,389"
This is gonna hurt,liyo17,"2022-11-22 19:05:31,573"
OMEGALUL,crawfs,"2022-11-22 19:05:33,329"
"this is fine, adapt, overcome",willyum01,"2022-11-22 19:05:33,483"
i think its time for Bedge wirt,officialcopcat,"2022-11-22 19:05:33,884"
COPIUM,fututur,"2022-11-22 19:05:34,992"
5Head,sadprophet,"2022-11-22 19:05:35,299"
go to bed,lennyt420,"2022-11-22 19:05:35,655"
COPIUM,jasseri,"2022-11-22 19:05:36,387"
Streaming,deathpacito06,"2022-11-22 19:05:36,552"
It also means that you'll never win.,deathfrown,"2022-11-22 19:05:36,552"
I remember that,gameguysd,"2022-11-22 19:05:37,078"
Free the snake Madge,tallwhitebro,"2022-11-22 19:05:37,541"
COPIUM,one_nub,"2022-11-22 19:05:37,959"
PauseChamp,agentike567,"2022-11-22 19:05:38,126"
!wr,auzilol,"2022-11-22 19:05:38,126"
FACTS,ultimatewingman1,"2022-11-22 19:05:38,126"
5head,bananajuice0__0,"2022-11-22 19:05:38,465"
forsenCD,lucasholmes,"2022-11-22 19:05:38,634"
smarter than a computer,theyacotaco,"2022-11-22 19:05:38,712"
Game Optimal Theory!,per_killer,"2022-11-22 19:05:39,975"
Copium,harrybird0,"2022-11-22 19:05:40,683"
PauseChamp,imglwy,"2022-11-22 19:05:40,883"
Alright Doctor Strange,helioswx,"2022-11-22 19:05:41,622"
powerful,illumilootyllama,"2022-11-22 19:05:41,947"
COPIUM,officialcopcat,"2022-11-22 19:05:42,207"
4Head,shevs,"2022-11-22 19:05:42,287"
xdd,dropgobbler,"2022-11-22 19:05:43,052"
give us soundtrack for way down,undisabled,"2022-11-22 19:05:43,566"
put the saddest song possible for this fall,tatauna,"2022-11-22 19:05:43,566"
"There is no losing, only winning",standard_deviation_,"2022-11-22 19:05:43,566"
snake,tinytaco700,"2022-11-22 19:05:44,029"
yup.  send it,bcraiders11,"2022-11-22 19:05:44,384"
good night from norway,olookas,"2022-11-22 19:05:44,629"
never gonna beat the map KEKW,nixolay,"2022-11-22 19:05:44,706"
But you also will never win,lollertoasterr,"2022-11-22 19:05:45,032"
smart,4ierka,"2022-11-22 19:05:45,124"
bed time,natzure,"2022-11-22 19:05:45,200"
you havent lost but youll never win @Wirtual,spiffy_craftgames,"2022-11-22 19:05:45,556"
I've been trying to figure out where this sound has been coming from all day just realized it's his car when he backs up,pockets_907,"2022-11-22 19:05:45,803"
1Head,f3_kf2,"2022-11-22 19:05:46,063"
wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7,hfmxx,"2022-11-22 19:05:46,140"
Ride the snake to bed,worgendeath,"2022-11-22 19:05:46,310"
play  kacky is back,jackywacky117,"2022-11-22 19:05:46,478"
But you also haven't won,4lluvial,"2022-11-22 19:05:47,279"
facts,chuarbyy,"2022-11-22 19:05:47,433"
wirt5,heyght3,"2022-11-22 19:05:47,510"
you also never win,millerk,"2022-11-22 19:05:47,818"
@2iPakka oh he will finish this,teevee_,"2022-11-22 19:05:47,895"
F,jabrko,"2022-11-22 19:05:48,454"
COPIUM,expired_sugar,"2022-11-22 19:05:49,032"
bummer,lazydoc19,"2022-11-22 19:05:49,208"
<3,theswagnotes,"2022-11-22 19:05:49,208"
Forever at 79%,monobiphonic,"2022-11-22 19:05:49,208"
79%,sfresh3,"2022-11-22 19:05:49,331"
the decend in madness,goatish,"2022-11-22 19:05:50,194"
shroodingher's cat,sonomei,"2022-11-22 19:05:50,270"
SNAK E,ekligkeittm,"2022-11-22 19:05:50,363"
JUST NOSEBUG,mrartezi,"2022-11-22 19:05:50,363"
copium,hazecorekq,"2022-11-22 19:05:50,441"
just save scum surely,squib_luke,"2022-11-22 19:05:50,843"
time for bed young man,fernandoemc2,"2022-11-22 19:05:51,443"
haven't won either,ultimatewingman1,"2022-11-22 19:05:51,593"
"Your objective is winning, not not losing @Wirtual",gerildus,"2022-11-22 19:05:52,030"
COPIUM,happyasacam,"2022-11-22 19:05:52,122"
u havent won either,jabauaba,"2022-11-22 19:05:52,477"
PauseChamp,itsdatio,"2022-11-22 19:05:52,877"
Nah enjoy the ride down,speedofsnail,"2022-11-22 19:05:53,291"
you're winner if you never unpause,soggysunshine,"2022-11-22 19:05:53,537"
just do it,dfregrtdds,"2022-11-22 19:05:53,537"
it's time to call it a night wirtual,fdans,"2022-11-22 19:05:53,844"
79% is a distinction,joewizzle,"2022-11-22 19:05:53,921"
big brain,seventeenangryrats,"2022-11-22 19:05:53,998"
send a song on the way down,epicaffinity,"2022-11-22 19:05:54,152"
o7,kirua199,"2022-11-22 19:05:54,355"
i lost,kenji173,"2022-11-22 19:05:54,644"
"press down the on speed, maybe you can get out kekw",aloisakp,"2022-11-22 19:05:55,712"
go bedge,mcpie42,"2022-11-22 19:05:55,804"
I just wanna see you suffer,elswer_,"2022-11-22 19:05:55,974"
wirt5,scouter715,"2022-11-22 19:05:56,877"
beddy byes time,goatish,"2022-11-22 19:05:57,038"
you already lost 529 times tho LULW,jello30,"2022-11-22 19:05:57,038"
COPIUM,seleniumxenon,"2022-11-22 19:05:57,038"
wirtKEK wirtKEK,belz2283,"2022-11-22 19:05:57,038"
WR WR WR WR WR WR WR WR,black_lab3l,"2022-11-22 19:05:57,301"
let see it come on KEKW,dk3494,"2022-11-22 19:05:57,687"
the only winning move is not to play,merchas,"2022-11-22 19:05:58,213"
great runs. Finish tomorrow for sure,cosmicichor_,"2022-11-22 19:05:58,335"
wirt7 wirt7 wirt7 wirt7 wirt7 wirt7,krupt05,"2022-11-22 19:05:59,145"
staying here forever COPIUM,valiantnorth,"2022-11-22 19:05:59,341"
5head,meggatron89,"2022-11-22 19:05:59,431"
o7,theswagnotes,"2022-11-22 19:06:00,109"
"You cant finnish tetris, you can finnish this map, its not the same",liyo17,"2022-11-22 19:06:01,187"
u didn't win ether,tenucki,"2022-11-22 19:06:01,927"
Too much COPIUM,berghainbargain,"2022-11-22 19:06:02,095"
o7,invelluveritas,"2022-11-22 19:06:03,316"
o7,zaraihan,"2022-11-22 19:06:03,871"
Get it over with,lollertoasterr,"2022-11-22 19:06:04,163"
"@wirtual we're ABSOLUTELY proud of you, man",pazitto,"2022-11-22 19:06:05,025"
o7,expired_sugar,"2022-11-22 19:06:05,441"
hit the hay with this screen up KEKW,seyon_,"2022-11-22 19:06:05,598"
Go back to the last CP KEKW,th15r4nd0mp3r50n,"2022-11-22 19:06:05,689"
a salute for our fallen soldier.,renge_1,"2022-11-22 19:06:05,888"
o7,neromos_,"2022-11-22 19:06:06,246"
atrioc7 atrioc7 atrioc7 atrioc7 atrioc7 atrioc7 atrioc7 atrioc7 atrioc7 atrioc7 atrioc7 atrioc7,crispydoh,"2022-11-22 19:06:06,393"
get a new account :D,konsum0x3,"2022-11-22 19:06:06,554"
surely you can send it,bcraiders11,"2022-11-22 19:06:06,554"
o7,drag778,"2022-11-22 19:06:07,069"
o7 ride it o7,dropgobbler,"2022-11-22 19:06:07,648"
o7,pl4y3r_8,"2022-11-22 19:06:08,694"
until you decide between spending your coin on a piece of cake you can have both the coin and the piece of cake,tatauna,"2022-11-22 19:06:08,801"
"WATCHING WIIIRTUAL, go down the snake",vvillow646,"2022-11-22 19:06:08,878"
o7,citcit,"2022-11-22 19:06:08,957"
unpause and show snek,teraunce,"2022-11-22 19:06:09,050"
GO DOWN THE SNAKE!!!,deathpacito06,"2022-11-22 19:06:09,343"
o7,underslash_12,"2022-11-22 19:06:09,989"
o7,necromar,"2022-11-22 19:06:10,799"
o7,harrybird0,"2022-11-22 19:06:11,040"
It was a pleasure,suumzar,"2022-11-22 19:06:12,165"
IVE ENJOYED THE RIDE REGARDLESS OF L WIRTUAL,nixvgaming,"2022-11-22 19:06:12,243"
o7,jabrko,"2022-11-22 19:06:13,494"
o7 o7 o7 o7 o7 o7,itsdatio,"2022-11-22 19:06:13,770"
Just uberbug to the finish ez Kappa,suprahhrl,"2022-11-22 19:06:13,847"
send it,gambruso,"2022-11-22 19:06:14,309"
o7,tsgggg,"2022-11-22 19:06:14,386"
o7,spiffy_craftgames,"2022-11-22 19:06:16,353"
I was here for 95% of the stream. Tomorrow we will get it o7,jasseri,"2022-11-22 19:06:16,505"
wirt7 wirt7 wirt7 wirt7,cpu_gaming,"2022-11-22 19:06:16,591"
POGSLIDE,ipikachunaked2828,"2022-11-22 19:06:16,667"
o7,standard_deviation_,"2022-11-22 19:06:16,667"
o7,bcraiders11,"2022-11-22 19:06:17,238"
o7,svgbvr,"2022-11-22 19:06:17,413"
KEKWiguess,heypasteque,"2022-11-22 19:06:17,643"
o7,macropenguin,"2022-11-22 19:06:17,824"
o7,plumtacious,"2022-11-22 19:06:17,824"
o7,milionissimo,"2022-11-22 19:06:17,824"
o7,agentike567,"2022-11-22 19:06:17,916"
o7,bucco0,"2022-11-22 19:06:18,519"
the real timer is still ticking -> we're slowly loosing Aware,ev1em,"2022-11-22 19:06:18,610"
o7,tyronium_,"2022-11-22 19:06:18,780"
o7,sgtjohnsonsjohnson,"2022-11-22 19:06:18,873"
A wise man once told me not moving near the top is the same as not moving at the bottom,rutskiuk,"2022-11-22 19:06:18,966"
look in the fridge in dispair,goatish,"2022-11-22 19:06:18,966"
insymJAM insymJAM insymJAM,soggysunshine,"2022-11-22 19:06:19,337"
o7,mrgumem,"2022-11-22 19:06:19,678"
"you've accomplished so much today, you need rest now",fdans,"2022-11-22 19:06:19,769"
bedge,jdkoren,"2022-11-22 19:06:20,232"
He looks like Christian Bale in The Machinist right now.,blxxkout,"2022-11-22 19:06:20,246"
wirt7,liyo17,"2022-11-22 19:06:20,403"
SNAKE!!!!,ekemb,"2022-11-22 19:06:20,497"
o7,lazydoc19,"2022-11-22 19:06:20,589"
!time,0salix0,"2022-11-22 19:06:20,848"
o7,relcpunch,"2022-11-22 19:06:21,341"
o7,noogy1,"2022-11-22 19:06:21,787"
o7,callmeyoween,"2022-11-22 19:06:21,880"
o7,4660,"2022-11-22 19:06:21,880"
o7,andrefazcoisas,"2022-11-22 19:06:22,034"
o7,tatauna,"2022-11-22 19:06:22,159"
o7,pepper_5,"2022-11-22 19:06:23,235"
Snake? SNAKE? SNAAAAAAAAAAKE!,deathpacito06,"2022-11-22 19:06:23,323"
07,ivanraez,"2022-11-22 19:06:23,438"
ride the snekky,lolzep,"2022-11-22 19:06:23,438"
wirt7,yungsixpack,"2022-11-22 19:06:23,717"
directed by robert e. wilde.,philiquaz,"2022-11-22 19:06:24,070"
o7,pranoua,"2022-11-22 19:06:24,254"
o7,malcofrancesko,"2022-11-22 19:06:24,426"
wirt7 wirt7 wirt7 wirt7 wirt7,nowuragequit,"2022-11-22 19:06:24,718"
there's always tomorrow,tjsheibal,"2022-11-22 19:06:24,935"
o7,dfregrtdds,"2022-11-22 19:06:25,118"
what does o7 mean?,jakob_dz,"2022-11-22 19:06:25,303"
o7,goobenshmertz,"2022-11-22 19:06:25,565"
o7,carftg,"2022-11-22 19:06:25,689"
o7,suumzar,"2022-11-22 19:06:25,968"
Sadge,dropgobbler,"2022-11-22 19:06:26,137"
o7,solvedsphinx126,"2022-11-22 19:06:26,231"
SEND IT M8,sarcasm171,"2022-11-22 19:06:26,323"
o7,mutefly,"2022-11-22 19:06:26,414"
o7,jw0nderchilds,"2022-11-22 19:06:26,584"
o7,yamiroth,"2022-11-22 19:06:26,676"
o7,yellowcityy,"2022-11-22 19:06:26,676"
night night,bcraiders11,"2022-11-22 19:06:27,032"
o7,thelaststandn,"2022-11-22 19:06:27,323"
<3,belz2283,"2022-11-22 19:06:27,510"
o7,one_nub,"2022-11-22 19:06:27,602"
o7,f3_kf2,"2022-11-22 19:06:27,693"
wirt7,mullverbrennungsanlage,"2022-11-22 19:06:28,339"
o7,aloisakp,"2022-11-22 19:06:28,801"
Prayge,lascrow_,"2022-11-22 19:06:29,032"
o7 o7,neromos_,"2022-11-22 19:06:29,355"
wirt7,dk3494,"2022-11-22 19:06:29,586"
o7,darkdwilan,"2022-11-22 19:06:29,632"
o7,yanahbud,"2022-11-22 19:06:29,632"
This was not the run Sadge,mrartezi,"2022-11-22 19:06:29,717"
o7,tinytaco700,"2022-11-22 19:06:29,895"
gg snek,hatchosshapes,"2022-11-22 19:06:29,895"
o7,yondi07,"2022-11-22 19:06:29,973"
KEKWiguess,sadprophet,"2022-11-22 19:06:30,219"
o7,carma1,"2022-11-22 19:06:30,934"
o7,bergius,"2022-11-22 19:06:31,097"
Anyone finished it?,kackstift,"2022-11-22 19:06:31,097"
o7,kyrto0,"2022-11-22 19:06:31,282"
Tomorrow you get it 100% sure,shevs,"2022-11-22 19:06:31,282"
o7,deadkarma000,"2022-11-22 19:06:31,374"
wirt7,ceraff,"2022-11-22 19:06:31,559"
o7,remz697,"2022-11-22 19:06:31,824"
wirtual.exe has stopped functioning,ldking1,"2022-11-22 19:06:31,943"
o7,achyros,"2022-11-22 19:06:32,022"
o7,lumby,"2022-11-22 19:06:32,286"
wirt7,aniratak_,"2022-11-22 19:06:32,298"
o7,erdnuss2504,"2022-11-22 19:06:33,318"
we'll be here to see you finish tomorrow,ultimatewingman1,"2022-11-22 19:06:33,940"
"tomorrow's the day, don't get too frustrated",bestfighter8,"2022-11-22 19:06:34,105"
o7,peep_a_tm,"2022-11-22 19:06:34,276"
"@Wirtual you had a hell of a run today man, nothing to be ashamed of.  Come back rested and gg the map <3",brand_new_crocs,"2022-11-22 19:06:35,445"
o7,theswagnotes,"2022-11-22 19:06:35,522"
atrioc7,hayleox,"2022-11-22 19:06:35,522"
wirtMufat,2ipakka,"2022-11-22 19:06:35,522"
O7,dunktober_jokic,"2022-11-22 19:06:35,629"
"BUT THEN, HEFEST GOT THIS RUN",mcpie42,"2022-11-22 19:06:35,629"
o7,zombie0man,"2022-11-22 19:06:35,783"
o7,sephyhalcral,"2022-11-22 19:06:36,129"
o7,philiquaz,"2022-11-22 19:06:36,291"
o7,parrot1024,"2022-11-22 19:06:36,445"
o7,qryko,"2022-11-22 19:06:36,523"
o7,volinha,"2022-11-22 19:06:36,692"
O7 send it,majia13,"2022-11-22 19:06:37,370"
o7,deathfrown,"2022-11-22 19:06:37,447"
o7,landkit1,"2022-11-22 19:06:37,526"
o7,undisabled,"2022-11-22 19:06:37,618"
COPIUM,heypasteque,"2022-11-22 19:06:37,804"
snek snek snek!!!,kacperniszon,"2022-11-22 19:06:37,833"
o7,cr4z7y,"2022-11-22 19:06:37,989"
wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7 wirt7,vesemirpl,"2022-11-22 19:06:38,159"
o7,hazecorekq,"2022-11-22 19:06:38,250"
o7,pazitto,"2022-11-22 19:06:38,342"
o7,superninja1806,"2022-11-22 19:06:38,619"
o7,keetsto,"2022-11-22 19:06:38,697"
wirt7,crashwriter,"2022-11-22 19:06:38,789"
o7,thefirstpostulate,"2022-11-22 19:06:39,083"
o7 o7,jabrko,"2022-11-22 19:06:39,161"
wirt7,tehroger,"2022-11-22 19:06:39,345"
o7,kneff,"2022-11-22 19:06:39,499"
07,cetnik18785,"2022-11-22 19:06:39,592"
OH HELL YES,tatauna,"2022-11-22 19:06:39,592"
wirt7,nf7oo,"2022-11-22 19:06:39,686"
o7,gaffelturken,"2022-11-22 19:06:39,870"
KEKL,vvillow646,"2022-11-22 19:06:39,963"
o7,noobyboss5819,"2022-11-22 19:06:40,734"
@Jakob_dz it's a guy doing a salute,kirua199,"2022-11-22 19:06:41,150"
wirt7 wirt7 wirt7 wirt7 wirt7 wirt7,bestfighter8,"2022-11-22 19:06:41,305"
o7,expired_sugar,"2022-11-22 19:06:41,383"
"""Yep that's me, you may be wondering how I got there""",tomico_,"2022-11-22 19:06:41,476"
o7,chadual,"2022-11-22 19:06:41,567"
o7,dropgobbler,"2022-11-22 19:06:41,567"
@Jakob_dz its a salute,qyrae_,"2022-11-22 19:06:41,767"
o7,cosmicichor_,"2022-11-22 19:06:41,921"
o7 cmdr,meikamo,"2022-11-22 19:06:41,997"
you can clearly still save this,kchadwick96,"2022-11-22 19:06:42,074"
o7,bigwurmtx,"2022-11-22 19:06:42,229"
You can save it!!! I BELIEVE,kvothebloodletter,"2022-11-22 19:06:42,490"
@Jakob_dz its a head saluting,djspary,"2022-11-22 19:06:42,568"
tomorrow u get it 100%,fututur,"2022-11-22 19:06:42,644"
o7,gameguysd,"2022-11-22 19:06:42,705"
wirt7,axithane,"2022-11-22 19:06:42,705"
08,bcraiders11,"2022-11-22 19:06:42,860"
wirt7,macropenguin,"2022-11-22 19:06:42,860"
o7,sankarea1029,"2022-11-22 19:06:42,952"
wirtChan,goatish,"2022-11-22 19:06:43,029"
wirt7,bigolfishxxl,"2022-11-22 19:06:43,106"
oh hell nah,spiffy_craftgames,"2022-11-22 19:06:43,445"
o7,olliewinks,"2022-11-22 19:06:43,662"
o7,epicaffinity,"2022-11-22 19:06:43,754"
o7,rysanlos,"2022-11-22 19:06:43,848"
o7,draakevox,"2022-11-22 19:06:43,848"
o7,trento59,"2022-11-22 19:06:43,848"
o7,yungsixpack,"2022-11-22 19:06:43,848"
o7,husto__,"2022-11-22 19:06:43,876"
cya,notsucre,"2022-11-22 19:06:44,033"
rick&morty song needed,chevrotte,"2022-11-22 19:06:44,126"
o7,hossdelux,"2022-11-22 19:06:44,310"
love this song,blue_iamb,"2022-11-22 19:06:44,648"
o7,cashlesscake_,"2022-11-22 19:06:44,926"
wirt7,yanahbud,"2022-11-22 19:06:45,300"
o7,swoops,"2022-11-22 19:06:45,300"
o7,martowwo,"2022-11-22 19:06:45,389"
D*:,noogy1,"2022-11-22 19:06:45,558"
Oh no o7,suumzar,"2022-11-22 19:06:45,837"
o7,kreyzy8,"2022-11-22 19:06:45,929"
o7,andrewfrc135,"2022-11-22 19:06:45,929"
o7,arttuh,"2022-11-22 19:06:45,929"
wirt7,nnotm,"2022-11-22 19:06:45,929"
o7,deusmaximus_1,"2022-11-22 19:06:46,021"
o7,illumilootyllama,"2022-11-22 19:06:46,021"
wirt7 wirt7 wirt7 wirt7 wirt7,officialcopcat,"2022-11-22 19:06:46,098"
o7,zzzaile,"2022-11-22 19:06:46,177"
o7,lealjoo,"2022-11-22 19:06:46,177"
o7,calchas_vzn,"2022-11-22 19:06:46,363"
good night thanks for stream o7,carftg,"2022-11-22 19:06:46,387"
Snek wirt7,crashwriter,"2022-11-22 19:06:46,625"
o7,cliinesadge,"2022-11-22 19:06:46,716"
o7,hunterbehr,"2022-11-22 19:06:46,982"
o7,gawrdian,"2022-11-22 19:06:48,119"
wirt7,one_nub,"2022-11-22 19:06:48,275"
o7,ashtonthegoat__,"2022-11-22 19:06:48,275"
O7,parrot1024,"2022-11-22 19:06:48,275"
wirt7,afronaut4,"2022-11-22 19:06:48,275"
o7,duckfan312,"2022-11-22 19:06:48,275"
o7,angelusdaeva,"2022-11-22 19:06:48,521"
o7,naicrez,"2022-11-22 19:06:48,613"
wirt7 wirt7 wirt7 wirt7,appledacat,"2022-11-22 19:06:48,706"
sumSmash,detectivedoofus,"2022-11-22 19:06:48,706"
o7,lascrow_,"2022-11-22 19:06:48,783"
o7,therealtiming,"2022-11-22 19:06:48,783"
