text,username,timestamp
Dio mio mi papa,cybey33,"2022-10-26 00:10:15,332"
its time looop,gundam_08th,"2022-10-26 00:10:17,756"
Sadge,squiddl3,"2022-10-26 00:10:17,836"
BRITISH AND WAT NOT CHAP DADDY AND MUMMY CHEERIO,top5lels,"2022-10-26 00:10:17,836"
THE ONE PIECE IS REAL,b__e__a__n__s_,"2022-10-26 00:10:17,836"
Call me ... PAPA,1m0n0kuma1,"2022-10-26 00:10:17,836"
Call me oni chan,tempovt,"2022-10-26 00:10:17,836"
DADDY CHILL,raykillar2,"2022-10-26 00:10:17,836"
just one last time....,leynad_,"2022-10-26 00:10:17,836"
DAAAAAAADDDDDDDDYYYYYYYY,mcginn07,"2022-10-26 00:10:17,836"
CALL ME ... BIG PAPA,rabidtqm,"2022-10-26 00:10:17,836"
Sadge,sonya_parks,"2022-10-26 00:10:17,916"
rexgCringe FATHER rexgCringe,y0k4y,"2022-10-26 00:10:18,567"
mummy and daddy. equal rights,imshyguytv,"2022-10-26 00:10:19,091"
Nooooooooo,xxtyterraxx,"2022-10-26 00:10:19,317"
This is so silly lmao,xxbigchungusenjoyerxx,"2022-10-26 00:10:19,697"
@b__e__a__n__s_ THIS IS AMAZING,shigirakix,"2022-10-26 00:10:20,014"
"He went to the past, turn insane trying to contain evil Aesir, and start off the first game. Time loop.",amousereaper,"2022-10-26 00:10:20,476"
Zadddy,darknight_1k,"2022-10-26 00:10:20,927"
he just time traveled to the past,peterpersom,"2022-10-26 00:10:21,116"
You were the light,liquidlazor,"2022-10-26 00:10:22,179"
😂,soulflowerboy,"2022-10-26 00:10:23,627"
LUL,skellywag69,"2022-10-26 00:10:24,123"
ONE PIECE,oimugiwara,"2022-10-26 00:10:24,381"
LUL,endeavor715,"2022-10-26 00:10:24,552"
holy shit she did this whole game in heels?,lil_bills,"2022-10-26 00:10:25,735"
The fact they changed it from call me father from the first game to daddy is even worse,boogereater345,"2022-10-26 00:10:25,805"
I guess since he only remembers her as a child,tillbarvr,"2022-10-26 00:10:25,805"
old man would have been fit too,electricfountain,"2022-10-26 00:10:25,881"
balder got evil because he has Asir in him,crownlessking101,"2022-10-26 00:10:25,960"
THE ONE PIECE IS REALL,xxbigchungusenjoyerxx,"2022-10-26 00:10:26,287"
"it's a time loop
""
",justianxix,"2022-10-26 00:10:26,378"
call me zaddy child,gdavid813,"2022-10-26 00:10:26,967"
time travel,nickdooody,"2022-10-26 00:10:27,808"
yes,crownlessking101,"2022-10-26 00:10:28,217"
this game is a sequel,therealestfe,"2022-10-26 00:10:28,997"
Father  EZ,funthingsgaming1,"2022-10-26 00:10:29,920"
Its a time loop,danii6speed,"2022-10-26 00:10:29,992"
ONE PIECE IS REAL BABY PogChamp,game2nd,"2022-10-26 00:10:30,582"
WAYTOODANK,blishblash,"2022-10-26 00:10:30,687"
kinda,silvestrez97,"2022-10-26 00:10:30,768"
so basically 1 and 2 are a loop,strawberribuns,"2022-10-26 00:10:31,489"
its time loop,1fek,"2022-10-26 00:10:31,654"
Time travel,lenderers,"2022-10-26 00:10:32,217"
The one piece is reallllllllllll,noheart36,"2022-10-26 00:10:32,289"
a room full of writers approved that line,reallyslowmo,"2022-10-26 00:10:32,289"
Its a sequal,wutoux,"2022-10-26 00:10:32,431"
call me.... step-daddy,rabidtqm,"2022-10-26 00:10:32,912"
time loop,skubasteveo,"2022-10-26 00:10:32,987"
yes and no,j0n_j0estar,"2022-10-26 00:10:33,228"
ITS BOTH,pds_69,"2022-10-26 00:10:33,717"
It is,themariocuevas,"2022-10-26 00:10:34,771"
its both a sequel and prequel,emocochino,"2022-10-26 00:10:35,909"
waddup from KOREA!!!,xftee,"2022-10-26 00:10:35,982"
its a prequel cause her hair is short 4Head,endeavor715,"2022-10-26 00:10:37,643"
Time loop,ravensheeps,"2022-10-26 00:10:37,721"
Yeah timeloop,cocomao7,"2022-10-26 00:10:37,798"
WAYTOODANK,hays___,"2022-10-26 00:10:37,798"
fucking time travel EZ,itspumawins,"2022-10-26 00:10:37,798"
Now say your my little kitten,vanty_x,"2022-10-26 00:10:37,876"
"Balder turned evvil now, then went back in time",saint_of_squids,"2022-10-26 00:10:38,439"
its a time loop,yindustries,"2022-10-26 00:10:38,512"
Time loop,lenderers,"2022-10-26 00:10:38,941"
Stable time loop,leondark18,"2022-10-26 00:10:39,272"
its a time loop thing,mrpanickedpineapple,"2022-10-26 00:10:39,452"
no it just explains first game events,swervontwitch,"2022-10-26 00:10:39,632"
UwU daddy krinxKblush,soulflowerboy,"2022-10-26 00:10:39,835"
"Prequel/Sequel. Stay in the credits tho. There's context @moistcr1tikal
""
",distortedemerald,"2022-10-26 00:10:40,584"
Daddy 😭😭🥰,xxforever23xx,"2022-10-26 00:10:40,651"
"it's a loop
""
",saucyspagooty,"2022-10-26 00:10:40,763"
"it's a sequel prequel
""
",leo_cantus,"2022-10-26 00:10:41,283"
"it's both a sequel and a prequel
""
",buddha0991,"2022-10-26 00:10:42,248"
"It's a loop
""
",swervontwitch,"2022-10-26 00:10:42,896"
time daddy EZ,republicadmiral,"2022-10-26 00:10:42,966"
give some of that soda papa,life_lerman,"2022-10-26 00:10:43,223"
"All that was just a build up to asking to be called Daddy, sneaky japanese writing",k0b_ttv,"2022-10-26 00:10:44,676"
its a prequel and a sequel @moistcr1tikal,vocalcow,"2022-10-26 00:10:44,927"
balder is stuck in a permanent time loop,ohdeetv,"2022-10-26 00:10:45,041"
It’s both,xxbigchungusenjoyerxx,"2022-10-26 00:10:46,803"
it's a time loop,silvestrez97,"2022-10-26 00:10:46,880"
the millenial puzzle,shigirakix,"2022-10-26 00:10:46,880"
"Just one time, call me... MR FANTASTIC CALL ME BOOMBASTIC",spit_e,"2022-10-26 00:10:46,982"
time loop literally,wutoux,"2022-10-26 00:10:48,838"
"It's like a precurrent
""
",thewolf626,"2022-10-26 00:10:49,141"
a prequel and sequel,enot19972020,"2022-10-26 00:10:49,544"
"it's a prequel and a sequel
""
",bakuhatsureborn,"2022-10-26 00:10:49,906"
maybe he got sent to the past,thekrackan,"2022-10-26 00:10:49,986"
This is why I hate time travel in plots,dmondotexe,"2022-10-26 00:10:51,167"
its the other piece of the loop,warabu,"2022-10-26 00:10:51,895"
"its a loop, he goes back here to try and bring jubileus on the first game",squiddl3,"2022-10-26 00:10:52,285"
It’s both,ravensheeps,"2022-10-26 00:10:54,178"
have you played bless unleashed? you might like it,sirius_black_cake,"2022-10-26 00:10:56,536"
"Balder is stuck in a time loop, its only a prequel for him lol",apocalypse1950,"2022-10-26 00:10:56,611"
bayo don't flirt with the 12 year old,b__e__a__n__s_,"2022-10-26 00:10:56,611"
its a time loop,averagemoistenjoyer,"2022-10-26 00:10:56,611"
its a presequel,unknownabysss,"2022-10-26 00:10:56,611"
"well yes, but actually no",maygenyte,"2022-10-26 00:10:56,611"
He called me his little robin,xxforever23xx,"2022-10-26 00:10:57,184"
goodnight charlie sleep well and cya tomorrow <3 <3,michaelaftonlore,"2022-10-26 00:10:57,425"
A Sprequel,danii6speed,"2022-10-26 00:10:58,746"
................ i hate this ending LUL,endeavor715,"2022-10-26 00:10:59,058"
yes but atually no,dr_grimmly,"2022-10-26 00:10:59,190"
kid has the millenium puzzle Pog,keeipie,"2022-10-26 00:10:59,453"
Think of it like a sister game. They take place all at once,old_man_spencer,"2022-10-26 00:11:00,721"
EZ,hays___,"2022-10-26 00:11:01,323"
Bayonetta 3? Pog,kev__jumbo,"2022-10-26 00:11:02,641"
@moistcr1tikal there’s a post credits scene,imshyguytv,"2022-10-26 00:11:02,761"
“Maybe in bayonetta 3”,tillbarvr,"2022-10-26 00:11:06,641"
Aesir KEKW,wumbodude,"2022-10-26 00:11:08,886"
BOY,ched_cheese,"2022-10-26 00:11:09,754"
baldur gets sent back in time to when bayo 1 happens and becomes evil due to aesir soul,syd_rogers,"2022-10-26 00:11:10,447"
"nah basically it's an alternate timeline that's why things turn out the way it does
""
",then3xtgod,"2022-10-26 00:11:11,594"
Chad energy,statix3d,"2022-10-26 00:11:12,985"
what ever you say little one,yeetyourlashhaw,"2022-10-26 00:11:13,876"
"It's an after the fact prequel
""
",sayy_my_name,"2022-10-26 00:11:15,803"
"it's a seprequel LUL
""
",screamcow,"2022-10-26 00:11:16,103"
Kappa,endeavor715,"2022-10-26 00:11:16,434"
HMMMMMMMMM,b__e__a__n__s_,"2022-10-26 00:11:16,977"
Is every god child Loki?,electricfountain,"2022-10-26 00:11:17,645"
boop,xavi101,"2022-10-26 00:11:18,338"
Kreygasm,nobodyfaceless,"2022-10-26 00:11:21,606"
as a man woofyLewd,soto___d,"2022-10-26 00:11:22,234"
MR LOVER LOVER,liquidlazor,"2022-10-26 00:11:22,364"
BLOODY HELL,chiefleef2922,"2022-10-26 00:11:24,951"
Bloody hell,voel_808,"2022-10-26 00:11:25,028"
boop,amousereaper,"2022-10-26 00:11:25,028"
3Head,evan_tildrum,"2022-10-26 00:11:26,274"
briishh,ahcydraws,"2022-10-26 00:11:26,916"
hes holding his boner,crunchy_nappies,"2022-10-26 00:11:27,954"
boop,b__e__a__n__s_,"2022-10-26 00:11:29,310"
WHERE IS LUKA?!,tillbarvr,"2022-10-26 00:11:29,746"
as a man,amousereaper,"2022-10-26 00:11:30,366"
little one has the yu gi yoh necklace,yaurmama,"2022-10-26 00:11:30,445"
Bloody hell harry,nijaeng,"2022-10-26 00:11:31,675"
4Head,endeavor715,"2022-10-26 00:11:32,114"
my son is also named Loki,enbiryan,"2022-10-26 00:11:34,321"
Is that the miliniuem puzzle?,solstice90210,"2022-10-26 00:11:35,080"
THE 80s Fit,k0b_ttv,"2022-10-26 00:11:35,692"
LOKI?? FROM GOD OF WAR??},enot19972020,"2022-10-26 00:11:36,095"
soundcloud rapper,fish_in_mountaindew,"2022-10-26 00:11:36,518"
millennium puzzle wanna be ass,r3y_solo,"2022-10-26 00:11:36,679"
JESSE WHY ARE YOU BLUE,b__e__a__n__s_,"2022-10-26 00:11:37,396"
Dommy Mommy,smith2411,"2022-10-26 00:11:37,955"
Bri ish,xxbigchungusenjoyerxx,"2022-10-26 00:11:38,781"
WAS IT EVER EXPLAINED WHY HES BRITISH,buddhawukong,"2022-10-26 00:11:40,878"
pants baggy af,isataneve,"2022-10-26 00:11:41,630"
any update on the voice actor controversy,edd1e200,"2022-10-26 00:11:41,710"
is that milenium puzzle in his neck,n0kkt,"2022-10-26 00:11:42,034"
"Man, I hope this game gets part 3. I hope it doesn't take very long or have any awkward controversies surrounding it.
""
",aflay_,"2022-10-26 00:11:45,389"
#,lionheart1000000,"2022-10-26 00:11:47,108"
4Head,averagemoistenjoyer,"2022-10-26 00:11:47,483"
YUGI ENDING,amousereaper,"2022-10-26 00:11:47,564"
mc hammer pants,b__e__a__n__s_,"2022-10-26 00:11:48,321"
gachiGASM,cursediphonehassan,"2022-10-26 00:11:49,080"
"He's trying so hard not to get a boner
""
",cocomao7,"2022-10-26 00:11:49,360"
bdeo4K bdeo4K bdeo4K bdeo4K bdeo4K bdeo4K,donnyballbat,"2022-10-26 00:11:50,186"
YUGIOH ENDNG,amousereaper,"2022-10-26 00:11:53,428"
Atreus looks different,scarman125,"2022-10-26 00:11:53,499"
Cerbeza,tillbarvr,"2022-10-26 00:11:53,620"
SeemsGood SeemsGood,gricekiti,"2022-10-26 00:11:53,941"
Bruh got on them jnco jeans,thegucciflop,"2022-10-26 00:11:55,448"
Gun boots,lionheart1000000,"2022-10-26 00:11:55,573"
why does he have the millennium puzzle,icantdieb,"2022-10-26 00:11:55,954"
rip,ched_cheese,"2022-10-26 00:11:56,381"
"I swear to god I've never been so entertained, shit is wild
""
",k0b_ttv,"2022-10-26 00:11:56,892"
BYE,amousereaper,"2022-10-26 00:11:57,119"
EZ,koutakyun,"2022-10-26 00:11:59,529"
Pog he is going to get his md and do doctors without borders what a chad.,dreamsofnax,"2022-10-26 00:12:00,742"
A yugi master,xxbigchungusenjoyerxx,"2022-10-26 00:12:00,929"
SogHype EZ SogHype EZ SogHype EZ SogHype EZ SogHype EZ SogHype EZ SogHype EZ SogHype EZ SogHype EZ SogHype EZ,endeavor715,"2022-10-26 00:12:01,248"
gottem,warabu,"2022-10-26 00:12:01,731"
Bayo is a mom in her hearth,enot19972020,"2022-10-26 00:12:03,194"
o7,kev__jumbo,"2022-10-26 00:12:04,373"
ATREUSSSSSSSS,doyouknowgodgriid,"2022-10-26 00:12:04,643"
Does she like the child?,sayy_my_name,"2022-10-26 00:12:04,721"
se you in god of war,immune2hydra,"2022-10-26 00:12:05,592"
boy bye,imshyguytv,"2022-10-26 00:12:06,454"
@icantdieb he plays cards,shigirakix,"2022-10-26 00:12:06,536"
GG,endeavor715,"2022-10-26 00:12:07,057"
"She's a super powerful demigod that punches buildings in half but she needs to wear glasses
""
",r_e_d_d_e_v_i_l_,"2022-10-26 00:12:07,183"
sorry luv *sips tea*,thestonedprodigy,"2022-10-26 00:12:07,939"
YU GI OHHHHHHH,itspumawins,"2022-10-26 00:12:08,982"
sad now,gdavid813,"2022-10-26 00:12:09,389"
bye bye :),screamcow,"2022-10-26 00:12:09,725"
Cya,tomboyenjoyerr,"2022-10-26 00:12:09,806"
o7,leynad_,"2022-10-26 00:12:09,885"
atrioc7,amousereaper,"2022-10-26 00:12:10,764"
Ceraza,pichugamer777,"2022-10-26 00:12:11,062"
lmao she walked forward like a newborn giraffe,thraxexus,"2022-10-26 00:12:12,218"
Next game. Aliens,r3maykr,"2022-10-26 00:12:12,745"
jeanne doesnt get much screen time tho,aerunoir,"2022-10-26 00:12:13,484"
See you Loki in god of war,stormkap,"2022-10-26 00:12:13,599"
He fucking died,old_man_spencer,"2022-10-26 00:12:14,391"
sog3 sog3 sog3 sog3,gamer_hgh,"2022-10-26 00:12:14,539"
McCree,zarlequino,"2022-10-26 00:12:18,374"
"I'll be having whatever the devs were on
""
",k0b_ttv,"2022-10-26 00:12:22,654"
Back to shopping,tillbarvr,"2022-10-26 00:12:24,173"
Victory for the US military,donnyballbat,"2022-10-26 00:12:24,437"
rexg7 rexg7 rexg7 rexg7,y0k4y,"2022-10-26 00:12:24,508"
@R_e_d_D_e_v_i_l_ no shes a witch/human,shigirakix,"2022-10-26 00:12:25,208"
Jeanne is also mommy,cocomao7,"2022-10-26 00:12:26,016"
Christmas hurrah,justianxix,"2022-10-26 00:12:26,103"
great playthrough EZ Clap,endeavor715,"2022-10-26 00:12:26,369"
See you in God of War Ragnarok,smith2411,"2022-10-26 00:12:27,282"
@R_e_d_D_e_v_i_l_ Cant have everything,soto___d,"2022-10-26 00:12:29,251"
o7,dylanb3713,"2022-10-26 00:12:31,023"
Its high noon,clouddykizzy,"2022-10-26 00:12:31,122"
cassidy*,ddxstryker,"2022-10-26 00:12:31,287"
"I cant wait to see Bayonetta and her iconic voice return for the third game, surely nothing bad will happen :)",danii6speed,"2022-10-26 00:12:32,462"
here it comes,lewis14grant,"2022-10-26 00:12:32,715"
"@R_e_d_D_e_v_i_l_ and not just any glasses, she's got the 1-dollar walmart reading glasses with blue-light protection
""
",b__e__a__n__s_,"2022-10-26 00:12:33,890"
This scene lol,tomboyenjoyerr,"2022-10-26 00:12:34,110"
Bad af,tillbarvr,"2022-10-26 00:12:34,279"
Oh,tenderpantyz,"2022-10-26 00:12:34,640"
@k0b_ttv lmao,sonya_parks,"2022-10-26 00:12:36,173"
God bless the US MILITARY EZ,endeavor715,"2022-10-26 00:12:37,404"
Oh my,kev__jumbo,"2022-10-26 00:12:39,083"
bayo: a christmas game,adelas,"2022-10-26 00:12:39,977"
sogYeah,cursediphonehassan,"2022-10-26 00:12:40,487"
SLAY,b__e__a__n__s_,"2022-10-26 00:12:40,620"
KKona,endeavor715,"2022-10-26 00:12:40,906"
oh my,chief_pb_,"2022-10-26 00:12:41,648"
Gayge Gayge Gayge,1fek,"2022-10-26 00:12:42,026"
she bad,catandpup,"2022-10-26 00:12:42,206"
serving looks mama,themija26,"2022-10-26 00:12:43,085"
Damn they bad,whyisallusernametaken,"2022-10-26 00:12:43,167"
monkaOMEGA Kreygasm,rinekyou,"2022-10-26 00:12:43,167"
sogWow sogWow sogWow sogWow sogWow,dgk_kaizen,"2022-10-26 00:12:43,167"
gucci down to the socks!,xavi101,"2022-10-26 00:12:43,167"
Massage the flavor,tracydim69,"2022-10-26 00:12:45,816"
these girls thicc,niftythered,"2022-10-26 00:12:45,895"
Muffin farts,duffyhi,"2022-10-26 00:12:46,653"
SLAYYYYYYYYYY,stardust_morpho,"2022-10-26 00:12:47,276"
GYAAAT,bakedpluto,"2022-10-26 00:12:47,751"
Kreygasm High society fashin,amousereaper,"2022-10-26 00:12:49,528"
oh lord,hays___,"2022-10-26 00:12:50,524"
yo,astr0sauce,"2022-10-26 00:12:50,805"
"this game's story still confuses me
""
",harrysera126,"2022-10-26 00:12:51,550"
Girl boss,dee_elfie,"2022-10-26 00:12:51,620"
girlfriends GayPride GayPride GayPride,imshyguytv,"2022-10-26 00:12:51,698"
why are the lollipops so small,screamcow,"2022-10-26 00:12:51,823"
Goodmorning!,bramboskovich24,"2022-10-26 00:12:53,929"
Kreygasm Kreygasm Kreygasm Kreygasm,voel_808,"2022-10-26 00:12:54,012"
sogChamp sogChamp sogChamp,shunn92,"2022-10-26 00:12:54,286"
SLAYYYYYY,goldenkappa_witness,"2022-10-26 00:12:54,368"
Kreygasm,tomboyenjoyerr,"2022-10-26 00:12:54,455"
jnhgvftcrd,averagemoistenjoyer,"2022-10-26 00:12:55,913"
Oh my,oxyroxas,"2022-10-26 00:12:56,367"
AWOOOOOGA,spit_e,"2022-10-26 00:12:56,754"
Kreygasm,yaurmama,"2022-10-26 00:12:57,152"
GYAAAAT,cyborguss,"2022-10-26 00:12:57,699"
mommy,pokemaster656,"2022-10-26 00:12:58,512"
drip,xx_noobslaya_xx,"2022-10-26 00:12:59,276"
Charlie have u watched the new movie barbarian? It’s steaming dog shit,tonysopranomoment,"2022-10-26 00:12:59,769"
can you damage someone with those hats?,electricfountain,"2022-10-26 00:13:01,033"
Now kisss,cocomao7,"2022-10-26 00:13:01,106"
is all of this canon in the bible,yeetgodlive,"2022-10-26 00:13:01,847"
no way,killsaka_the_shaman,"2022-10-26 00:13:03,459"
slay queen,life_lerman,"2022-10-26 00:13:03,730"
Kreygasm,soto___d,"2022-10-26 00:13:04,203"
BOOBA,underdogforreal,"2022-10-26 00:13:05,212"
MONKAw,cursediphonehassan,"2022-10-26 00:13:05,491"
"OMG IT'S HIS BLUE EYES WHITE DRAGON
""
",b__e__a__n__s_,"2022-10-26 00:13:07,186"
Jeanne is so fucking hot man,danii6speed,"2022-10-26 00:13:07,751"
The fact everyone in this world has normal proportions except them disturbs me,larsenphoenix,"2022-10-26 00:13:08,132"
its like 12 Monkeys,enbiryan,"2022-10-26 00:13:08,496"
POGGERS,itspumawins,"2022-10-26 00:13:08,592"
wat,evan_tildrum,"2022-10-26 00:13:08,830"
Charles its past your bedtime,skiph1,"2022-10-26 00:13:12,014"
what u playing dad?,luvkks,"2022-10-26 00:13:12,181"
oh my,underdogforreal,"2022-10-26 00:13:12,968"
ive got no idea what any of the plot meant but cool gameplay,sonya_parks,"2022-10-26 00:13:13,843"
LUL,friedcrispynoodles,"2022-10-26 00:13:13,922"
Kreygasm Kreygasm Kreygasm Kreygasm Kreygasm Kreygasm,dgk_kaizen,"2022-10-26 00:13:17,404"
oh no stalker,goldenkappa_witness,"2022-10-26 00:13:17,485"
lol,dreamsofnax,"2022-10-26 00:13:17,485"
twisted fate gold card,agld01,"2022-10-26 00:13:17,485"
?,chiefleef2922,"2022-10-26 00:13:17,485"
Slay queen girl boss,dee_elfie,"2022-10-26 00:13:17,760"
con is the storyline is confusing,wifithegreat21,"2022-10-26 00:13:19,058"
"it's loki!!!!!!!!
""
",tribeo2000,"2022-10-26 00:13:19,314"
he was reborn,swervontwitch,"2022-10-26 00:13:19,780"
kid dropped his yu gi oh card,fish_in_mountaindew,"2022-10-26 00:13:20,752"
YESSSSSSSSSSSSSSSSSSS BITVHHHH,xxforever23xx,"2022-10-26 00:13:20,836"
card of the fool,gundam_08th,"2022-10-26 00:13:21,571"
$1.00 WRAPPING PAPER POGGERS POGGERS POGGERS POGGERS POGGERS,maygenyte,"2022-10-26 00:13:21,642"
the baby,swervontwitch,"2022-10-26 00:13:22,706"
Reincarnated? Pog,kev__jumbo,"2022-10-26 00:13:22,979"
Loki,liddojunior,"2022-10-26 00:13:24,628"
Kreygasm Kreygasm Kreygasm Kreygasm mommy,pichugamer777,"2022-10-26 00:13:24,708"
@b__e__a__n__s_ lol,r_e_d_d_e_v_i_l_,"2022-10-26 00:13:25,577"
why are the people almost as tall as her? isnt she like 11ft lol,dseanwhite,"2022-10-26 00:13:25,699"
i wish i was that lolipop Kreygasm,endeavor715,"2022-10-26 00:13:25,879"
sogY,e1_camino,"2022-10-26 00:13:26,326"
"she's serving cunt your honor
""
",b__e__a__n__s_,"2022-10-26 00:13:26,510"
Kreygasm,zizo2020,"2022-10-26 00:13:27,699"
O shiiiii,thegucciflop,"2022-10-26 00:13:27,776"
@YeetGodLIVE very canon,averagemoistenjoyer,"2022-10-26 00:13:29,273"
xD,k0b_ttv,"2022-10-26 00:13:29,644"
@MaygeNyte LETS GOOOOOOOOOOO,dreamsofnax,"2022-10-26 00:13:32,431"
Did he go to twitch con?,tracydim69,"2022-10-26 00:13:32,501"
Pot of greed,e1_camino,"2022-10-26 00:13:33,000"
sogNight sogNight sogNight,just_grimes,"2022-10-26 00:13:34,644"
sike,sonya_parks,"2022-10-26 00:13:34,806"
platinum games are....interesting,madness1001,"2022-10-26 00:13:35,928"
nicroPOG nicroPOG nicroPOG,astr0sauce,"2022-10-26 00:13:37,685"
@averagemoistenjoyer wow,yeetgodlive,"2022-10-26 00:13:38,026"
Pog,zehnz,"2022-10-26 00:13:39,119"
"So I figured this was genderbent Devil May Cry, but the story seems closer to Kingdom Hearts.",aflay_,"2022-10-26 00:13:39,371"
hes a duelist now,cursediphonehassan,"2022-10-26 00:13:40,620"
Kreygasm mommy,tomboyenjoyerr,"2022-10-26 00:13:40,703"
mystic mine,sonya_parks,"2022-10-26 00:13:44,516"
Post credit scene please,cocomao7,"2022-10-26 00:13:44,763"
HYPERS,ddxstryker,"2022-10-26 00:13:48,123"
What a fashionista,soulflowerboy,"2022-10-26 00:13:48,204"
He deleted his powers I thought,swervontwitch,"2022-10-26 00:13:48,804"
Littering,tempovt,"2022-10-26 00:13:48,971"
is that Mike tyson,undeadpsycho66,"2022-10-26 00:13:49,125"
LULA LUL LUL,gricekiti,"2022-10-26 00:13:49,389"
MIKE TYSON???,voel_808,"2022-10-26 00:13:49,574"
catJAM,endeavor715,"2022-10-26 00:13:49,865"
sasuke,gundam_08th,"2022-10-26 00:13:52,673"
eyes on the road bozo,b__e__a__n__s_,"2022-10-26 00:13:53,451"
HECK YAH 2018 RE RUN,lu7ev_kurly,"2022-10-26 00:13:55,327"
remind us to enjoy all the smaller things of life as we return to simpler times,liquidlazor,"2022-10-26 00:13:55,625"
His face is so oily,boogereater345,"2022-10-26 00:13:57,321"
listen to Jet,enbiryan,"2022-10-26 00:13:59,538"
average nyc driving,yeetgodlive,"2022-10-26 00:13:59,831"
Wheres Enzo,danii6speed,"2022-10-26 00:14:04,882"
Mike Tyson and Johnny depp no way,dee_elfie,"2022-10-26 00:14:05,319"
Watch the road mfk,tillbarvr,"2022-10-26 00:14:05,519"
average day in NYC,stardust_morpho,"2022-10-26 00:14:06,175"
He screwed himself when he pulled his trap card I guess,apocalypse1950,"2022-10-26 00:14:07,085"
"@moistcr1tikal if there is a secret boss like rodin from the last game, will you be doing it?",parttimepeasant,"2022-10-26 00:14:07,157"
have u seen the combat tralier God of War @moistcr1tikal,swordfishmster,"2022-10-26 00:14:07,157"
KEKW,aflay_,"2022-10-26 00:14:07,670"
Rip bozo,quorzo,"2022-10-26 00:14:08,052"
oof,underdogforreal,"2022-10-26 00:14:09,841"
Enzo,amousereaper,"2022-10-26 00:14:12,060"
KEKW,shunn92,"2022-10-26 00:14:12,677"
I’m back Charlie how’s it going,linglingprodigy,"2022-10-26 00:14:12,834"
KEKW,endeavor715,"2022-10-26 00:14:13,696"
ENZO?,enot19972020,"2022-10-26 00:14:14,720"
Rip Enzo,amousereaper,"2022-10-26 00:14:15,921"
i dont understand a single thing but the designs and fighting is cool lul,sonya_parks,"2022-10-26 00:14:19,591"
KEKW,evan_tildrum,"2022-10-26 00:14:19,667"
LUL,screamcow,"2022-10-26 00:14:19,667"
lol,kahagi,"2022-10-26 00:14:19,667"
sogEdge sogEdge sogEdge sogEdge,shocking_hydra,"2022-10-26 00:14:19,667"
Did he go to twitch con,tracydim69,"2022-10-26 00:14:20,216"
KEKW Italian,whyisallusernametaken,"2022-10-26 00:14:20,700"
modCheck enzo,halfpastbored,"2022-10-26 00:14:21,460"
"Next time I have some drugs I'll be playing this franchise for sure, maybe I'll understand it then
""
",k0b_ttv,"2022-10-26 00:14:21,542"
KEKW,aerunoir,"2022-10-26 00:14:21,907"
HAHAHAH,enot19972020,"2022-10-26 00:14:22,723"
KEKW,ericdude92,"2022-10-26 00:14:22,840"
poor enzo,b__e__a__n__s_,"2022-10-26 00:14:23,316"
"It's not Christmas without caviar brentz1Drink brentz1Drink brentz1Drink
""
",brentzone,"2022-10-26 00:14:25,199"
bro enzo rip,fish_in_mountaindew,"2022-10-26 00:14:25,454"
These bitches are like 7ft tall,statix3d,"2022-10-26 00:14:26,928"
