text,username,timestamp
most of the people can't run it KEKW,uzaykekigi,"2022-11-18 13:28:30,840"
Can you play this solo? i.e. Matchmaking,shaggyrs6,"2022-11-18 13:28:32,219"
59k BOTS KEKW,gitgudhomie,"2022-11-18 13:28:33,169"
new class maybe ?,mehhaanik,"2022-11-18 13:28:34,441"
and 30k in queue,kalemvor1,"2022-11-18 13:28:36,506"
quaHmm,fenerlirocko,"2022-11-18 13:28:38,251"
@Emphasyze warhammer fans,pc2400,"2022-11-18 13:28:38,610"
DULK!!,canary_vice,"2022-11-18 13:28:39,653"
pykamuBruh pykamuOof,gord_the_rogue,"2022-11-18 13:28:40,450"
bots for what???,letsgobabycakes,"2022-11-18 13:28:41,338"
Warzone mostly negative KEKW,damuclees,"2022-11-18 13:28:41,814"
fat paycheck day,slate221,"2022-11-18 13:28:42,513"
"No, its not",soopagreg,"2022-11-18 13:28:43,316"
twitter taking down everyone,hkrage,"2022-11-18 13:28:44,023"
2022 gaming Aware,apodocka,"2022-11-18 13:28:44,290"
I can't even get in,florida_papi,"2022-11-18 13:28:45,896"
"steamdb says 64,592, but steam itself 60k hmmm",lirigina,"2022-11-18 13:28:46,051"
Lizard Squad monkaW,ill_effect,"2022-11-18 13:28:46,051"
this game kicks me out every time i complete a mission,gutheu,"2022-11-18 13:28:46,051"
GabenEyes,duro777,"2022-11-18 13:28:46,051"
PepeHands Billion dollar company,naturalhighx,"2022-11-18 13:28:46,220"
KEKW,zeverus21,"2022-11-18 13:28:46,310"
40k in que and back end error,mosnet,"2022-11-18 13:28:46,571"
lidl game Sadge,bigchuunguuus,"2022-11-18 13:28:46,796"
52k in EU queve,blodgarn_,"2022-11-18 13:28:46,954"
its because of twitter,straydog234,"2022-11-18 13:28:47,292"
2023 GAMİNG,qlenhood,"2022-11-18 13:28:47,628"
warzone Aware,carl_justcarl,"2022-11-18 13:28:47,721"
wow servers laggy also YEP,darksparkh,"2022-11-18 13:28:47,905"
CyberPunk PauseChamp,bakedgoods_87,"2022-11-18 13:28:49,134"
SERVERS IN 2022 OMEGALUL,x1aan,"2022-11-18 13:28:49,134"
yeah ive been playing warzone in slow-mo since its so laggy lol,narwhal_jesus,"2022-11-18 13:28:49,261"
Friday,dmitrevicz,"2022-11-18 13:28:49,330"
thats more than 40k KEKW,p3rv0,"2022-11-18 13:28:50,712"
OW2 works perfect just saying lirikEat,lecam82,"2022-11-18 13:28:51,614"
lirik i just played dm and it was fine,kingofhentai,"2022-11-18 13:28:52,795"
ROCKET league matchmaking not working as well @LIRIK KEKW,hejtara,"2022-11-18 13:28:53,392"
59k in mourningstar,meetya,"2022-11-18 13:28:54,204"
2022 Aware,the_little_cloud,"2022-11-18 13:28:54,832"
and the game only had room for 40k KappaClaus,miketwng,"2022-11-18 13:28:55,643"
dmz,kingofhentai,"2022-11-18 13:28:56,409"
People search something new,6epcepk_01,"2022-11-18 13:28:56,670"
yeah warzone 2.0 people on servers keeps spamming Indie company when it lags,conkyjr03,"2022-11-18 13:28:57,437"
!darktide,simireczek,"2022-11-18 13:28:57,927"
servers in shambles,igor223556,"2022-11-18 13:28:58,109"
runescape isn't lagging,brothermanbanks,"2022-11-18 13:28:58,554"
sounds like some ISP backbone got fucked again KEKW,muchwin,"2022-11-18 13:28:58,939"
@lirik  r u gonna play the new dark pictures game,venomiukaz,"2022-11-18 13:28:59,888"
@LIRIK keep playing 45min for drop,leroyal,"2022-11-18 13:29:02,097"
Pog,gord_the_rogue,"2022-11-18 13:29:02,111"
@lirik just okay GOW,undun__,"2022-11-18 13:29:02,111"
warhammer 60k Pog,p3rv0,"2022-11-18 13:29:02,902"
Warhammer 60k,cotillionxy,"2022-11-18 13:29:03,001"
yep recently got disconnected from a server in warzone,silverboltx93,"2022-11-18 13:29:03,539"
the sharpshooter is more fun imo,apodocka,"2022-11-18 13:29:03,846"
Chip Shortage @LIRIK,gappiegozer,"2022-11-18 13:29:04,766"
warhammer 40k+ PogU,vugen90,"2022-11-18 13:29:05,058"
mine says 54k,florida_papi,"2022-11-18 13:29:05,149"
"Mastodon servers are down, too sadge",hipsi85,"2022-11-18 13:29:05,685"
lirikEat,swyfter77,"2022-11-18 13:29:07,146"
shooting is cool,damuclees,"2022-11-18 13:29:08,786"
i cant even play MW2 it crashes every game Madge,phonky_phonk,"2022-11-18 13:29:09,508"
@bigchuunguuus that's subscribers not online at once KEKW,axis_dc,"2022-11-18 13:29:09,621"
The put the full soundtrack out on youtube an hour ago,fonduby,"2022-11-18 13:29:10,688"
nah its good,kalemvor1,"2022-11-18 13:29:11,500"
OW2 servers work fine just saying YEP,darksparkh,"2022-11-18 13:29:12,390"
it's so crispppp,deathbyfugu,"2022-11-18 13:29:12,419"
you playing dragonflight xpac? Prepatch is out good levelling @LIRIK,parcelbrain,"2022-11-18 13:29:14,370"
Plasma Guns Kreygasm,yitbin,"2022-11-18 13:29:14,616"
CADIA Pog,ghost__reporting,"2022-11-18 13:29:15,658"
veteran guns feel great,wraith2288,"2022-11-18 13:29:16,488"
CADIA,grockr,"2022-11-18 13:29:16,654"
oh its chunky AF,dragoneer3,"2022-11-18 13:29:16,654"
yeah shooting feels good,notfakejay,"2022-11-18 13:29:16,746"
Now with 50% more warhammers,cotillionxy,"2022-11-18 13:29:18,004"
@lirik just play GOW,undun__,"2022-11-18 13:29:18,233"
warzone store page down KEKW,adrianuzumakiii,"2022-11-18 13:29:18,372"
Despairge Cadia,goblars,"2022-11-18 13:29:18,976"
D:,tobee24,"2022-11-18 13:29:21,547"
lirikOBESE,ssj3oscar,"2022-11-18 13:29:22,610"
i think aws has been having issues,420shrekobama,"2022-11-18 13:29:24,337"
Chunky?,puppies4life,"2022-11-18 13:29:24,689"
D: WTF,yitbin,"2022-11-18 13:29:24,968"
CADIA STANDS,thedevilex11,"2022-11-18 13:29:25,087"
"it's 40K, guns kinda cool",rih_,"2022-11-18 13:29:25,608"
Pog Cadia,vrtnipatuljak,"2022-11-18 13:29:25,701"
Cadia stands SwiftRage,baludor,"2022-11-18 13:29:25,884"
Guy running his 56k modem in Warzone. It is not laggy.,shauneh13,"2022-11-18 13:29:26,236"
The planet broke -,noirnightly,"2022-11-18 13:29:27,953"
@LIRIK lasguns are where it's at when you have access to them. like by a wide margin,deathbyfugu,"2022-11-18 13:29:32,692"
implamat7e guns 2k W,skulkweed,"2022-11-18 13:29:32,783"
bolters Kreygasm,crix7612,"2022-11-18 13:29:33,628"
you playing new wow xpac? @LIRIK,parcelbrain,"2022-11-18 13:29:35,787"
@TheDevilex11 CADIA STANDS SwiftRage,ghost__reporting,"2022-11-18 13:29:37,152"
gachiHYPER,yigit0302,"2022-11-18 13:29:38,501"
"i mean in a way alot of game servers are run on azure, even playstation runs some of its servers from there.. if anything happens it all fails",lirigina,"2022-11-18 13:29:39,008"
man they need to add more races,letsgobabycakes,"2022-11-18 13:29:39,115"
LOTHRIC,homunculusmmo,"2022-11-18 13:29:39,158"
its quite good,kromgah,"2022-11-18 13:29:39,727"
YEP,yitbin,"2022-11-18 13:29:39,745"
Wut,lecam82,"2022-11-18 13:29:40,018"
Wut,codygoesdeep,"2022-11-18 13:29:40,250"
before the guard,kaimvalentine,"2022-11-18 13:29:40,354"
😳,kunupi,"2022-11-18 13:29:40,678"
cocha,dark_prinny,"2022-11-18 13:29:42,576"
Wut,average_media_consumer,"2022-11-18 13:29:42,589"
quon KEKW,p3rv0,"2022-11-18 13:29:43,693"
Q for random,luccanch,"2022-11-18 13:29:43,936"
Wut,yigit0302,"2022-11-18 13:29:44,030"
KEKW,uzaykekigi,"2022-11-18 13:29:46,882"
GO RANDOM,kaeleonn,"2022-11-18 13:29:46,910"
KEKQ,yitbin,"2022-11-18 13:29:47,312"
KEKW,deliryummm,"2022-11-18 13:29:47,466"
Wut,twixx_77,"2022-11-18 13:29:48,319"
WTF,iriicks,"2022-11-18 13:29:48,441"
here we goo KEKW,vugen90,"2022-11-18 13:29:49,444"
oh no,rektbink,"2022-11-18 13:29:49,800"
KEKYou,miketwng,"2022-11-18 13:29:50,025"
HotPokket,noireau333,"2022-11-18 13:29:50,733"
YEP BULGE,naturalhighx,"2022-11-18 13:29:50,825"
KEKW,sstior,"2022-11-18 13:29:51,039"
Q for random,starmage,"2022-11-18 13:29:51,039"
danSgame,sgt_butters,"2022-11-18 13:29:51,068"
!vote Demolition Pro Online,drivershigh1,"2022-11-18 13:29:51,500"
KEKQ,goblars,"2022-11-18 13:29:52,037"
those faces monkaW,igor223556,"2022-11-18 13:29:52,221"
FeelsGoodMan PURGE,vrtnipatuljak,"2022-11-18 13:29:53,158"
LUL,deathbyfugu,"2022-11-18 13:29:53,296"
5Head,zeverus21,"2022-11-18 13:29:54,912"
lirikEat here we go,unicornhunter02,"2022-11-18 13:29:55,044"
gollum,hardstyletaco96,"2022-11-18 13:29:56,548"
i cant log in!!,kenneticzz,"2022-11-18 13:29:56,755"
kratos PogU,vugen90,"2022-11-18 13:29:57,100"
4Head 4Head 4Head 4Head VoteYea,psychobit66,"2022-11-18 13:29:57,914"
OMEGALUL,yungkubra,"2022-11-18 13:29:57,927"
here we goooo,rih_,"2022-11-18 13:29:58,114"
KEKW,emperorkubie,"2022-11-18 13:29:58,755"
andy sirkis?,vulcorhunter,"2022-11-18 13:29:58,952"
OMEGALUL,ssj3oscar,"2022-11-18 13:29:59,033"
poor gals are fucked in 40k,kalemvor1,"2022-11-18 13:29:59,203"
KEKInsane,yitbin,"2022-11-18 13:30:00,062"
guy totally dont look like nurgle worshipper KEKW,average_media_consumer,"2022-11-18 13:30:00,802"
PepegaBlind,yigit0302,"2022-11-18 13:30:01,411"
5Head mind bullets,vrtnipatuljak,"2022-11-18 13:30:02,162"
hahahhaa,rektbink,"2022-11-18 13:30:03,080"
face reveal Pog,p3rv0,"2022-11-18 13:30:03,571"
KEKW,x1aan,"2022-11-18 13:30:03,762"
monkaChrist,lecam82,"2022-11-18 13:30:04,031"
KEKW,mehhaanik,"2022-11-18 13:30:04,291"
KEKW,beebzor,"2022-11-18 13:30:06,170"
LMFAO,drednofi,"2022-11-18 13:30:06,254"
Wut,kirby_the_pink,"2022-11-18 13:30:06,254"
😳,redmire,"2022-11-18 13:30:06,375"
ded character KEK,zar___,"2022-11-18 13:30:06,692"
Pog great hair,goblars,"2022-11-18 13:30:06,972"
LOTHRIC Clap,diego_2o13,"2022-11-18 13:30:08,658"
LULW,stuhko,"2022-11-18 13:30:08,658"
Kreygasm,kasheph,"2022-11-18 13:30:08,658"
LUL,brothermanbanks,"2022-11-18 13:30:08,658"
Psyco Face,iriicks,"2022-11-18 13:30:08,658"
LOTHRIC,tomekto,"2022-11-18 13:30:08,658"
KEKWTFF,gord_the_rogue,"2022-11-18 13:30:08,736"
lmfao,rynastiv,"2022-11-18 13:30:08,919"
karen,redhairpirate13,"2022-11-18 13:30:09,118"
KEKW,phlapus,"2022-11-18 13:30:09,931"
4Head 4Head 4Head 4Head Shush,psychobit66,"2022-11-18 13:30:10,498"
OMEGALUL WTF,vain0o,"2022-11-18 13:30:10,815"
PSYKER,griffgoodman,"2022-11-18 13:30:11,878"
nice style LULW,hecticspaniard,"2022-11-18 13:30:12,289"
MyAvatar,fluffyizuna,"2022-11-18 13:30:12,903"
LOTHRIC,kakurius,"2022-11-18 13:30:13,289"
@redmire 😳,yitbin,"2022-11-18 13:30:13,907"
saruman,tairadono,"2022-11-18 13:30:14,134"
JESUS,goodprt,"2022-11-18 13:30:14,870"
Homeless sharpshooter Pog,yungkubra,"2022-11-18 13:30:16,189"
LOTHRIC,xximpulsivexx,"2022-11-18 13:30:16,358"
got that lord Farquad hair,royalshrub,"2022-11-18 13:30:16,756"
"Yo, is that Andy Serkis ?",blitz255,"2022-11-18 13:30:16,844"
LOTHRIC,erytora,"2022-11-18 13:30:17,516"
KEKLEO,jamgers,"2022-11-18 13:30:17,881"
older cocnuthead,kingofhentai,"2022-11-18 13:30:18,513"
Gandalf KEKW,crix7612,"2022-11-18 13:30:18,597"
everybody is butt ugly in the 41st millennium,edognight,"2022-11-18 13:30:18,732"
thats why he got imprisoned ?,vugen90,"2022-11-18 13:30:18,888"
peepoShy cutey shooter,aesticv,"2022-11-18 13:30:19,319"
jesus Pog,dabi__,"2022-11-18 13:30:19,391"
nice hair,rektbink,"2022-11-18 13:30:19,469"
LOTHRIC,chamachine,"2022-11-18 13:30:19,814"
LOTHRIC chills,zeverus21,"2022-11-18 13:30:20,898"
Lirik is god tier ugly character speedrunner,naturalhighx,"2022-11-18 13:30:20,989"
hobo KEKW,goira,"2022-11-18 13:30:21,264"
LOTHRIC,hejtara,"2022-11-18 13:30:22,245"
Looks like Waffle,bipolarg3rm,"2022-11-18 13:30:22,613"
meth karen,redhairpirate13,"2022-11-18 13:30:23,090"
WTFF,gb_szabi,"2022-11-18 13:30:23,181"
lirikEat,mikedear,"2022-11-18 13:30:23,288"
KEKW,debeliqq,"2022-11-18 13:30:23,519"
😳 beauty,intpact,"2022-11-18 13:30:23,688"
KEKW,cannibulcake,"2022-11-18 13:30:23,948"
LOTHRIC,leroyal,"2022-11-18 13:30:25,053"
LUL,mehhaanik,"2022-11-18 13:30:25,173"
KEKW,alwinny,"2022-11-18 13:30:25,769"
KEKW,makhai_max,"2022-11-18 13:30:27,007"
PogT,erytora,"2022-11-18 13:30:27,366"
KEKW,ssj3oscar,"2022-11-18 13:30:28,164"
KEKW the hair,x1aan,"2022-11-18 13:30:28,256"
he was blessed with a shrinking penis each year,lirigina,"2022-11-18 13:30:28,362"
LOTHRIC,mnqn18,"2022-11-18 13:30:28,455"
monke,average_media_consumer,"2022-11-18 13:30:29,175"
LUL,sgt_butters,"2022-11-18 13:30:29,528"
basically LOTHRIC,goblinmode_on,"2022-11-18 13:30:29,745"
KEKW,goblars,"2022-11-18 13:30:30,187"
Gundolf,koolrell,"2022-11-18 13:30:30,358"
KEKQ,incontinetiabuttocks,"2022-11-18 13:30:30,739"
he looks like my dad,dark_prinny,"2022-11-18 13:30:32,073"
LOTHRIC chills,submissivefemboykitten,"2022-11-18 13:30:32,502"
2,xximpulsivexx,"2022-11-18 13:30:32,643"
KEKWTFF 👉 👈 KEKW,gord_the_rogue,"2022-11-18 13:30:32,732"
1,whistleblower_dfe,"2022-11-18 13:30:33,697"
3Head,ssj3oscar,"2022-11-18 13:30:33,867"
LOTHRIC,erarom,"2022-11-18 13:30:35,448"
lirikLUL,mikedear,"2022-11-18 13:30:36,105"
gandolf Pog,noireau333,"2022-11-18 13:30:36,289"
3Head day,vugen90,"2022-11-18 13:30:36,380"
3Head,intpact,"2022-11-18 13:30:37,349"
3,sneakyfiasko,"2022-11-18 13:30:37,349"
Gandalf Pog,iriicks,"2022-11-18 13:30:37,835"
LOTHRIC,thedevilex11,"2022-11-18 13:30:38,007"
3Head,sstior,"2022-11-18 13:30:38,112"
OMEGALUL,shoaib_younis,"2022-11-18 13:30:38,157"
anotha day anotha dolla,average_media_consumer,"2022-11-18 13:30:38,313"
LOTHRIC,vital30,"2022-11-18 13:30:39,436"
make him as short as you @LIRIK,kodtheog,"2022-11-18 13:30:39,612"
Pog,vugen90,"2022-11-18 13:30:39,859"
3Head,dragunov308,"2022-11-18 13:30:41,544"
BCWarrior,stuhko,"2022-11-18 13:30:42,955"
Actaully...,gabdevini,"2022-11-18 13:30:43,125"
you wont play anyway :P,kalemvor1,"2022-11-18 13:30:43,294"
popFR Another day,naturalhighx,"2022-11-18 13:30:44,444"
LOTHRIC,niko92,"2022-11-18 13:30:44,457"
Grampge,inlimuniter,"2022-11-18 13:30:44,841"
3Head,debeliqq,"2022-11-18 13:30:46,008"
lothric,submissivefemboykitten,"2022-11-18 13:30:46,132"
hobo KEKW,naked_molerat_,"2022-11-18 13:30:47,377"
Andrea,luccanch,"2022-11-18 13:30:49,885"
jacked hobo,rektbink,"2022-11-18 13:30:50,909"
SEAN CONNERY,borsjt,"2022-11-18 13:30:51,253"
green,vrtnipatuljak,"2022-11-18 13:30:51,636"
pewpewmon Lirik,th3h0p3,"2022-11-18 13:30:52,889"
LOTHRIC,kaysharp_,"2022-11-18 13:30:53,258"
gandalf,elestirik,"2022-11-18 13:30:54,824"
YugYug?,tamhaa,"2022-11-18 13:30:54,931"
lord farwad,graytfuldead,"2022-11-18 13:30:55,407"
LOTHRIC Not green enough,dotvu,"2022-11-18 13:30:57,599"
forsen build KEKW,letsgobabycakes,"2022-11-18 13:30:58,611"
YEP Kebab,codygoesdeep,"2022-11-18 13:30:59,478"
yeah,noirnightly,"2022-11-18 13:31:00,069"
The best is that this is how everyone talks where I am from,yorkshirelion,"2022-11-18 13:31:00,637"
just another day,shibu0_0,"2022-11-18 13:31:01,770"
YEP,gutheu,"2022-11-18 13:31:01,860"
It's the same yeah,huwajux,"2022-11-18 13:31:02,015"
@LIRIK 60k ppl queue,satsumakiba,"2022-11-18 13:31:03,258"
yep it's the same,deathbyfugu,"2022-11-18 13:31:03,809"
3Head Hoy,fancycramp,"2022-11-18 13:31:06,522"
BLue? modCheck,slothletics,"2022-11-18 13:31:07,058"
You Shall not pass,iriicks,"2022-11-18 13:31:10,001"
KEKInsane  His penis will shrink into a vagina,lirigina,"2022-11-18 13:31:10,093"
ye you wanne switch it up,miel__power,"2022-11-18 13:31:10,185"
@LIRIK lasguns are where it's at when you have access to them. like by a wide margin,deathbyfugu,"2022-11-18 13:31:10,278"
KEKW classique name,beebzor,"2022-11-18 13:31:10,553"
tutorial time,mehhaanik,"2022-11-18 13:31:10,829"
LOTHRIC kebab,leroyal,"2022-11-18 13:31:12,026"
is it rank 1 then ?,lecam82,"2022-11-18 13:31:12,647"
sadly leveling takes a long time,kalemvor1,"2022-11-18 13:31:14,858"
GIGACHAD Heed not the pleas of the weak,erytora,"2022-11-18 13:31:16,183"
60k Q wtf KEKW,mohg_lord_of_blood,"2022-11-18 13:31:18,318"
correct,huwajux,"2022-11-18 13:31:20,243"
BROTHER TRY OUT THE NEW WEAPONS YOU GOT,lysher_,"2022-11-18 13:31:22,368"
HUHH,thecoloncolonel,"2022-11-18 13:31:22,911"
wideFR,lirigina,"2022-11-18 13:31:25,823"
plsFR,lecam82,"2022-11-18 13:31:27,692"
IN Q WHAT ?,letsgobabycakes,"2022-11-18 13:31:28,246"
"from the moment I understood the weakness of my flesh, it disgusted me",luiso___,"2022-11-18 13:31:28,794"
"i cant even queue, trying to joing error out and i keep getting sent to back of queue",gixustrix,"2022-11-18 13:31:29,420"
how many characters can you make?,uzaykekigi,"2022-11-18 13:31:30,417"
Hey Lirik,corduroyclancy,"2022-11-18 13:31:32,071"
lirikFR,hejtara,"2022-11-18 13:31:32,532"
MmmHmm,inlimuniter,"2022-11-18 13:31:33,099"
lirikH lirikH lirikH lirikH,blucubix,"2022-11-18 13:31:37,436"
@UzayKekigi yes,tobee24,"2022-11-18 13:31:37,528"
lordFR,f0restcat,"2022-11-18 13:31:38,865"
luiso___ MrDestructoid yes brother,vrtnipatuljak,"2022-11-18 13:31:43,596"
@LIRIK u enjoying the game tiny lirik?,lemfan79,"2022-11-18 13:31:44,208"
yachtFR,lirigina,"2022-11-18 13:31:45,114"
@luiso___ monkaW,vugen90,"2022-11-18 13:31:48,000"
Pepegon,brotherflintwood,"2022-11-18 13:31:48,825"
Pog easy alts,well_pleb,"2022-11-18 13:31:49,177"
yes it skip,ashurastar,"2022-11-18 13:31:51,368"
Wut,manaspear,"2022-11-18 13:31:51,811"
FLASHBANG,brotah,"2022-11-18 13:31:52,501"
WutFace,aldrighi,"2022-11-18 13:31:53,330"
Pog,iriicks,"2022-11-18 13:31:54,389"
@UzayKekigi 5,macejb172,"2022-11-18 13:31:58,836"
cozyFR,brotah,"2022-11-18 13:32:00,922"
SNIFFA,zeverus21,"2022-11-18 13:32:01,597"
who the hell is kebab? your name is Ka Bob lirikANGRY,mikedear,"2022-11-18 13:32:01,689"
lul,darkbright__,"2022-11-18 13:32:02,899"
SNIFFA whats that smell,tekmarkus,"2022-11-18 13:32:02,899"
pepeRun,falsemann,"2022-11-18 13:32:03,422"
pepeRun,codygoesdeep,"2022-11-18 13:32:04,738"
runFR,vugen90,"2022-11-18 13:32:05,888"
Combat sim room,andurian01,"2022-11-18 13:32:06,348"
lirikOLD,manaspear,"2022-11-18 13:32:06,348"
This dude looking like Sindri WutFace,erytora,"2022-11-18 13:32:06,546"
not me NOPERS,average_media_consumer,"2022-11-18 13:32:06,546"
tastyFR someone say steak?,naturalhighx,"2022-11-18 13:32:06,898"
pepeRun,leroyal,"2022-11-18 13:32:07,876"
runFR,mahdewd,"2022-11-18 13:32:08,235"
runFR,frostyarmor,"2022-11-18 13:32:08,495"
runFR,wixxzblu,"2022-11-18 13:32:08,586"
pepeRun  grandpa,aldrighi,"2022-11-18 13:32:08,651"
pepeRun,yitbin,"2022-11-18 13:32:09,062"
pepeRun,gamer_mee,"2022-11-18 13:32:09,174"
pepeRun,raiz755,"2022-11-18 13:32:09,506"
AHHAHAHAHA,deathbyfugu,"2022-11-18 13:32:09,506"
this looks decent,swageroni_,"2022-11-18 13:32:09,581"
pepeRun,gizmoooo,"2022-11-18 13:32:09,757"
he is SPEED,thecoloncolonel,"2022-11-18 13:32:09,890"
runFR,sunkenowl,"2022-11-18 13:32:10,211"
runFR,damastah85,"2022-11-18 13:32:10,305"
doesnt skate,slate221,"2022-11-18 13:32:10,687"
pepeRun,saintner,"2022-11-18 13:32:12,083"
66k in q lol fuck me,weezywoll,"2022-11-18 13:32:12,607"
SANIC KEKW,gitgudhomie,"2022-11-18 13:32:13,505"
you're so pretty peepoShy,wukongogc,"2022-11-18 13:32:14,643"
runFR,iriicks,"2022-11-18 13:32:15,794"
ye that would be sick,darksparkh,"2022-11-18 13:32:16,330"
pepeRun,pzyqq,"2022-11-18 13:32:16,696"
im fast boi,mrr_gervais,"2022-11-18 13:32:17,275"
love the hair animation,sgt_butters,"2022-11-18 13:32:18,244"
Hobo soldier KEKW,javnaus,"2022-11-18 13:32:18,534"
SPEEDERS,leroyal,"2022-11-18 13:32:19,468"
100 people...,gabdevini,"2022-11-18 13:32:21,468"
mmo wutCat,kirby_the_pink,"2022-11-18 13:32:21,552"
warhammer 40k mmo,darksparkh,"2022-11-18 13:32:22,147"
runFR,n0fluxg1ven,"2022-11-18 13:32:22,580"
like wow with taurens and gnomes Shruge,average_media_consumer,"2022-11-18 13:32:22,841"
@macejb172 aight thanks,uzaykekigi,"2022-11-18 13:32:24,481"
Gotta go fast,manaspear,"2022-11-18 13:32:26,941"
matchmaking failed KEKW,mystogancy,"2022-11-18 13:32:27,168"
pepeRun,zeverus21,"2022-11-18 13:32:27,884"
failed,kittywhisperer,"2022-11-18 13:32:28,268"
Gandalf the Homeless,alistairza,"2022-11-18 13:32:28,760"
Tauren vs Gnome,vrtnipatuljak,"2022-11-18 13:32:29,520"
SPEEDERS,wixxzblu,"2022-11-18 13:32:29,603"
@LIRIK 70k ppl in queue,satsumakiba,"2022-11-18 13:32:31,259"
smol,hipsi85,"2022-11-18 13:32:32,724"
So small PepeHands,lecam82,"2022-11-18 13:32:35,232"
tutorial time ?,mehhaanik,"2022-11-18 13:32:35,845"
Joel,slithart,"2022-11-18 13:32:36,427"
willem deffoe,chamachine,"2022-11-18 13:32:36,533"
LOTHRIC You look like,yitbin,"2022-11-18 13:32:37,841"
This guy is an athlete,sunyio,"2022-11-18 13:32:38,395"
WILSOOOON,postawom,"2022-11-18 13:32:38,561"
runFR,meowmutu_,"2022-11-18 13:32:38,561"
"almarya, ich liebe dich immer noch.",ykn_j_snow,"2022-11-18 13:32:38,761"
busumaki?,babyhaki,"2022-11-18 13:32:38,761"
old Forest Gump,kalemvor1,"2022-11-18 13:32:39,082"
mm failed,tairadono,"2022-11-18 13:32:39,402"
Stare,t2krieger,"2022-11-18 13:32:39,573"
is this better than vermintide?,magssg1,"2022-11-18 13:32:39,651"
willem dafoe,dampefro,"2022-11-18 13:32:40,278"
willem defoe,c0pperpot,"2022-11-18 13:32:40,447"
pepeRun speed run,gutheu,"2022-11-18 13:32:40,447"
Sindri,erytora,"2022-11-18 13:32:41,008"
The old guy from blade Pog,erevvvoid,"2022-11-18 13:32:41,210"
HARK,foistofhisname,"2022-11-18 13:32:41,812"
gandelf,lucidtruth86,"2022-11-18 13:32:42,318"
you look like LOTHRIC,submissivefemboykitten,"2022-11-18 13:32:43,195"
look like a Hobo that knows Kung-fu,sgt_butters,"2022-11-18 13:32:43,222"
Keanu Reeves?,shibu0_0,"2022-11-18 13:32:43,363"
"Just go play Torbjorn in your favorite game, Overwatch 2",hobahn,"2022-11-18 13:32:43,548"
is game gud?,silverlancetv,"2022-11-18 13:32:43,560"
jeff bridges,gesokc,"2022-11-18 13:32:43,689"
ICANT,frostyarmor,"2022-11-18 13:32:43,990"
lol ur name is Kebab,lirigina,"2022-11-18 13:32:44,384"
Hank,siddn3y,"2022-11-18 13:32:44,497"
dante,cokewaffle,"2022-11-18 13:32:44,879"
plz update this game for the next 5 years <3,letsgobabycakes,"2022-11-18 13:32:44,956"
LOTHRIC ?,kakurius,"2022-11-18 13:32:45,432"
FLASH W H OMEGALUL ?,x1aan,"2022-11-18 13:32:45,662"
get weapons from playing tutorial?,tollmaan,"2022-11-18 13:32:45,761"
KEKWQ,dotvu,"2022-11-18 13:32:45,967"
