text,username,timestamp
do with the knife ...,madfirebolt,"2022-11-18 13:07:23,942"
Yes the plastic hands are safe from the scissor cut,prince_is,"2022-11-18 13:07:24,293"
you have two handsss,joachimrocker,"2022-11-18 13:07:24,539"
peepoFat 5 guys sounds good right now,lowpolybreakfast,"2022-11-18 13:07:24,631"
YEP,blastoma_,"2022-11-18 13:07:24,723"
Yap,tinylittlemousie,"2022-11-18 13:07:25,274"
YES,equinox2k,"2022-11-18 13:07:25,744"
yes,deerrr,"2022-11-18 13:07:26,025"
why dont use knife HUHH,jojo4esta,"2022-11-18 13:07:27,193"
YEP,ola63,"2022-11-18 13:07:27,282"
yes,foolishpete,"2022-11-18 13:07:27,282"
yepp,wes_lmao,"2022-11-18 13:07:27,282"
ya these flies ....,fil10lisboa,"2022-11-18 13:07:27,282"
Where yo momma?,thetouristik,"2022-11-18 13:07:27,575"
yes,tekara07,"2022-11-18 13:07:27,931"
Jigglin,met_formin,"2022-11-18 13:07:28,017"
Yes,wavvyjaa,"2022-11-18 13:07:28,821"
Yes we can.,adamheafield,"2022-11-18 13:07:29,411"
We hear only sizzle,prince_is,"2022-11-18 13:07:29,538"
Yea,tony_12445,"2022-11-18 13:07:29,747"
"chicken is gross feeling, I still touch it though",nightswets,"2022-11-18 13:07:29,840"
y,im_so_hard1374,"2022-11-18 13:07:29,931"
phone Kapp,420widehardo,"2022-11-18 13:07:29,969"
Cheer100 TriHard 7,mudkiplegendstreams,"2022-11-18 13:07:30,250"
yes we can,madfirebolt,"2022-11-18 13:07:30,329"
yea,steventyler33,"2022-11-18 13:07:30,329"
YEP,levelsz_,"2022-11-18 13:07:31,016"
YEP,wideboomerhappy,"2022-11-18 13:07:31,093"
I heard ir,inthatfinfin,"2022-11-18 13:07:31,539"
Jigglin,michellmeows,"2022-11-18 13:07:32,272"
why is the stream mirrored?,kahlen91,"2022-11-18 13:07:32,351"
noi,xeroshigaki,"2022-11-18 13:07:32,442"
yes,klunksen,"2022-11-18 13:07:32,519"
BUSSERS  BUSSERS  BUSSERS,ryangames1236,"2022-11-18 13:07:32,610"
why u wearing those whore leggings,twitchbot915,"2022-11-18 13:07:33,713"
"the sizzling is calming like rain lol, weird",rayy_wr,"2022-11-18 13:07:33,814"
colombia is always right YEP,shiggitty,"2022-11-18 13:07:33,973"
it,inthatfinfin,"2022-11-18 13:07:34,066"
bro even Joe Biden gets less notifications,bestzedeune413,"2022-11-18 13:07:34,340"
@scrOOgemcwalrus they goin hungry tonight,darkzau,"2022-11-18 13:07:35,738"
It's Jigglin,wideboomerhappy,"2022-11-18 13:07:36,026"
Is she trying to get it in tonight?,javiii_nava,"2022-11-18 13:07:36,271"
how has she survived this long monkaHmm,kenji173,"2022-11-18 13:07:36,623"
Turn off ur android,wavvyjaa,"2022-11-18 13:07:36,869"
pepeBASS,browndelinquent,"2022-11-18 13:07:38,155"
eres muy hermosa,sorcier_davila,"2022-11-18 13:07:38,232"
HeyGuys ?,tinylittlemousie,"2022-11-18 13:07:38,309"
YEP,feelsdank7,"2022-11-18 13:07:38,400"
dnd than simple fix,deerrr,"2022-11-18 13:07:39,933"
all of a sudden she's blaming my vibrator besaaaBlush,roochild4u,"2022-11-18 13:07:40,179"
sorry,levelsz_,"2022-11-18 13:07:40,270"
Yep,derarzt12,"2022-11-18 13:07:40,270"
me pick up,timelapz,"2022-11-18 13:07:41,188"
5 guys calling,adam_smith_666,"2022-11-18 13:07:41,233"
she is scissoring the chicken,mdellyd,"2022-11-18 13:07:41,907"
mizkif,drdiehldoe,"2022-11-18 13:07:41,999"
any gifters please,tapoutking_86,"2022-11-18 13:07:42,061"
those 5 guys,foolishpete,"2022-11-18 13:07:42,168"
rip chicken,fluxriot,"2022-11-18 13:07:42,390"
:D,tinylittlemousie,"2022-11-18 13:07:42,582"
turn yo stuff on DND,vaigless,"2022-11-18 13:07:43,258"
u rly gotta turn ur vibrators off yo @Alinity,jbenz_30,"2022-11-18 13:07:43,705"
put phone on DND,roythegoose,"2022-11-18 13:07:45,112"
ok illl stop calling :(,massachusetsguy,"2022-11-18 13:07:46,075"
they are hungry,bestzedeune413,"2022-11-18 13:07:46,454"
it's the 5 Guys cancelling dinner LUL,leeayzahn,"2022-11-18 13:07:48,929"
when do you eating,adventuresome68,"2022-11-18 13:07:50,215"
if u think they are coming just for the food u are dense,lilcruststache,"2022-11-18 13:07:53,216"
lol the phone is narcin LUL,shiggitty,"2022-11-18 13:07:54,964"
The screen is sizzling,prince_is,"2022-11-18 13:07:55,215"
NOOO  NOOO  NOOO,ryangames1236,"2022-11-18 13:07:55,492"
whay u having wibraiting stuff on u :D,xcr3atur3x,"2022-11-18 13:07:56,329"
it's not a call,bestzedeune413,"2022-11-18 13:07:56,428"
put phone on DND,kavior,"2022-11-18 13:07:57,163"
It's your chat calling,khanlaw,"2022-11-18 13:07:59,168"
I'm hoping it's nip talk,roochild4u,"2022-11-18 13:07:59,618"
SCientology,xeroshigaki,"2022-11-18 13:07:59,920"
when pauly said angelinas not here she died Jigglin,michellmeows,"2022-11-18 13:08:00,948"
Gordon Ramsey would be losing damn mind  YEPP,spartanjack_,"2022-11-18 13:08:01,636"
KEKW,wideboomerhappy,"2022-11-18 13:08:01,977"
@LeeAyzahn LUL,hypehype2,"2022-11-18 13:08:02,786"
muslim,ola63,"2022-11-18 13:08:03,080"
OMEGALUL,bo8rix,"2022-11-18 13:08:03,276"
silent mode,steventyler33,"2022-11-18 13:08:03,367"
7th day adventists,darkzau,"2022-11-18 13:08:03,456"
KEKW,uundzz,"2022-11-18 13:08:03,632"
WUT,lonejak,"2022-11-18 13:08:04,206"
scientology?,browndelinquent,"2022-11-18 13:08:04,818"
:O,tinylittlemousie,"2022-11-18 13:08:04,974"
godzilla?,yo_suh_dud,"2022-11-18 13:08:06,704"
KEKW,iadamh,"2022-11-18 13:08:06,874"
KEKW,lowpolybreakfast,"2022-11-18 13:08:06,974"
ChefFrank,levelsz_,"2022-11-18 13:08:10,359"
Sony ?,prince_is,"2022-11-18 13:08:11,000"
GIGACHILLA?,tinylittlemousie,"2022-11-18 13:08:11,164"
GODZILLA YEA?,lonejak,"2022-11-18 13:08:11,346"
death by salmonella,izzo231,"2022-11-18 13:08:12,633"
"""Rare Cooking Stream""? Isn't that an oxymoron?",agchuck,"2022-11-18 13:08:12,774"
satanism,adam_smith_666,"2022-11-18 13:08:12,863"
godzilla LUL LUL,twitchbot915,"2022-11-18 13:08:13,230"
jehovas witnesses,massachusetsguy,"2022-11-18 13:08:14,165"
sizzlin sounds nice,jbenz_30,"2022-11-18 13:08:14,503"
Scientology,lrzshiro_,"2022-11-18 13:08:14,594"
that's buddhism,muencheese,"2022-11-18 13:08:15,252"
Cheer200 xqcL,mudkiplegendstreams,"2022-11-18 13:08:15,740"
Pastafarian,jehoevas_thiccnesss,"2022-11-18 13:08:15,950"
cómo te llama  hermosa muñeca,sorcier_davila,"2022-11-18 13:08:16,250"
HOLY,itzsyberr,"2022-11-18 13:08:16,695"
BOOBA x2,browndelinquent,"2022-11-18 13:08:19,068"
half cook3d half raw,drdiehldoe,"2022-11-18 13:08:19,543"
Only Godzilla,roythegoose,"2022-11-18 13:08:21,646"
unitarian universalism,timelapz,"2022-11-18 13:08:21,939"
ppOverheat,bestzedeune413,"2022-11-18 13:08:23,490"
YES fast,fil10lisboa,"2022-11-18 13:08:24,807"
SPAGHETTI MONSTER,lrzshiro_,"2022-11-18 13:08:25,722"
just a friendly call from the Automotive Legacy coverage -- ya know - your warrantee,gryphon_ofh,"2022-11-18 13:08:25,804"
I wish Alinity was my mommy FeelsBadMan,thislamp,"2022-11-18 13:08:25,804"
we have 2 hours,bestzedeune413,"2022-11-18 13:08:27,630"
"phone telling on you, colombia shade is full circle PepeLaugh",shiggitty,"2022-11-18 13:08:27,721"
@browndelinquent LULW,levelsz_,"2022-11-18 13:08:27,798"
Knife ....,madfirebolt,"2022-11-18 13:08:29,101"
veryFors,feelsdank7,"2022-11-18 13:08:30,021"
church of godzilla,frogtech_,"2022-11-18 13:08:30,665"
yes,bestzedeune413,"2022-11-18 13:08:32,565"
Like a knife?,jeff_says,"2022-11-18 13:08:32,643"
omg,gnoufute,"2022-11-18 13:08:33,300"
YES,lonejak,"2022-11-18 13:08:33,390"
obviously patience is not your virtue,roochild4u,"2022-11-18 13:08:33,468"
slow poke Sadge,jbenz_30,"2022-11-18 13:08:34,066"
one of my exes was Mormon.. fuck her Mom was a nutcase used to make me listen to Alex Jones podcasts like gospel @Alinity,darkzau,"2022-11-18 13:08:34,142"
book gloves?,steventyler33,"2022-11-18 13:08:34,540"
LOL who doesn't believe in Godzilla,khanlaw,"2022-11-18 13:08:34,770"
YEP,blastoma_,"2022-11-18 13:08:34,970"
shoulda cooked it first,xeroshigaki,"2022-11-18 13:08:35,123"
yea,deerrr,"2022-11-18 13:08:35,265"
lmfao,scroogemcwalrus,"2022-11-18 13:08:36,134"
Ya,tinylittlemousie,"2022-11-18 13:08:36,210"
KEKW,i_work_in_media,"2022-11-18 13:08:36,337"
yes,m0nopoly,"2022-11-18 13:08:36,508"
of course,megaledon,"2022-11-18 13:08:36,794"
not at all,inthatfinfin,"2022-11-18 13:08:37,254"
YES,izzo231,"2022-11-18 13:08:37,745"
no,deadtrilo,"2022-11-18 13:08:37,836"
i would not eat this food,0neuk,"2022-11-18 13:08:37,929"
yes,drdiehldoe,"2022-11-18 13:08:38,416"
yes,princesspain_,"2022-11-18 13:08:38,416"
boof,steventyler33,"2022-11-18 13:08:38,493"
y,im_so_hard1374,"2022-11-18 13:08:38,493"
YEP,browndelinquent,"2022-11-18 13:08:38,569"
nooooOOOooo,shadowlancer128,"2022-11-18 13:08:38,569"
you can use that,agent009_,"2022-11-18 13:08:38,723"
@agchuck underrated comment,udalak,"2022-11-18 13:08:38,813"
chiccen bress,joachimrocker,"2022-11-18 13:08:39,140"
no were just Jigglin,michellmeows,"2022-11-18 13:08:39,351"
yes,kahlen91,"2022-11-18 13:08:39,452"
Good tenchicne,fil10lisboa,"2022-11-18 13:08:39,611"
NOPERS,wideboomerhappy,"2022-11-18 13:08:39,762"
yes,hypehype2,"2022-11-18 13:08:39,932"
YEP,dsadsazzzxcxzaa,"2022-11-18 13:08:39,932"
yes,uundzz,"2022-11-18 13:08:39,932"
WeirdChamp,beeeeeeeeeeeeeeeeeeeeekey,"2022-11-18 13:08:40,024"
YEP,ola63,"2022-11-18 13:08:40,116"
yes,iadamh,"2022-11-18 13:08:40,192"
no,nightswets,"2022-11-18 13:08:40,192"
nah but the trash bag tho kina wild,jbenz_30,"2022-11-18 13:08:40,589"
not me,foolishpete,"2022-11-18 13:08:40,669"
yes,devilscf,"2022-11-18 13:08:40,669"
nope,boldasluv,"2022-11-18 13:08:40,990"
Some1,tinylittlemousie,"2022-11-18 13:08:41,019"
yes,bizeds,"2022-11-18 13:08:41,312"
No mama,nenkisama,"2022-11-18 13:08:41,711"
No PepeLaugh,i_work_in_media,"2022-11-18 13:08:41,819"
YEP,levelsz_,"2022-11-18 13:08:41,927"
no thats how its done,timelapz,"2022-11-18 13:08:42,170"
no at all,xcr3atur3x,"2022-11-18 13:08:42,249"
nah it's normal,adam_smith_666,"2022-11-18 13:08:42,401"
ofcorse,im_so_hard1374,"2022-11-18 13:08:42,782"
yes,jokkozz,"2022-11-18 13:08:42,861"
no monkaW,rikarudo06,"2022-11-18 13:08:43,076"
Yes,itsoverboysss,"2022-11-18 13:08:43,168"
deff not,pkrpl8r_420,"2022-11-18 13:08:43,629"
ONG I AM,wheresthecontenttt,"2022-11-18 13:08:43,721"
i literally just thought about it as u said that,deerrr,"2022-11-18 13:08:43,774"
:D,tinylittlemousie,"2022-11-18 13:08:43,973"
ReallyMad,ryangames1236,"2022-11-18 13:08:44,091"
nooo,massachusetsguy,"2022-11-18 13:08:44,185"
xD,nenkisama,"2022-11-18 13:08:44,703"
NOPERS,daha_niffer,"2022-11-18 13:08:44,855"
but of course,dreamninjazero,"2022-11-18 13:08:46,362"
cooks do it all the time,agent009_,"2022-11-18 13:08:46,607"
Harder to clean scissors,jeff_says,"2022-11-18 13:08:47,283"
not for scissors just for cutting in the air,muencheese,"2022-11-18 13:08:47,762"
HARAM,levelsz_,"2022-11-18 13:08:48,476"
Yes,jehoevas_thiccnesss,"2022-11-18 13:08:48,579"
😇 alinitySip,johnjara123,"2022-11-18 13:08:48,876"
ban time ?,xcr3atur3x,"2022-11-18 13:08:49,071"
no for everything else,kenji173,"2022-11-18 13:08:49,151"
Its okay mechanic,fil10lisboa,"2022-11-18 13:08:49,520"
scissors are fine lol,crownic,"2022-11-18 13:08:50,289"
muerto YEP,shiggitty,"2022-11-18 13:08:50,377"
KITCHEN SHEARS******,s1hotsauce,"2022-11-18 13:08:50,591"
as long as they're clean,leeayzahn,"2022-11-18 13:08:50,746"
no  I use scissors all the time  it's awesome,genxgingersnap,"2022-11-18 13:08:50,837"
Nah,tony_12445,"2022-11-18 13:08:51,519"
yes,chicago_ace,"2022-11-18 13:08:52,662"
AHAHAHAHAHA,darkzau,"2022-11-18 13:08:53,796"
SeemsGood,tinylittlemousie,"2022-11-18 13:08:54,248"
it's working really well,nightswets,"2022-11-18 13:08:54,932"
people judging the scissors have never had korean bbq,balson,"2022-11-18 13:08:56,334"
LULW,hypocrunchy,"2022-11-18 13:08:56,418"
OMEGALUL TRASH CHICKEN FTW,jbenz_30,"2022-11-18 13:08:58,066"
GYYYYYYYYYATTTT,truly_looki,"2022-11-18 13:08:58,154"
????????????,bigkushcloud,"2022-11-18 13:08:59,368"
We are judging the 5 guys who eat this not you,prince_is,"2022-11-18 13:09:01,266"
better call uber eat,gnoufute,"2022-11-18 13:09:01,526"
very handy,genxgingersnap,"2022-11-18 13:09:01,605"
maybe cut with the other hand :),equinox2k,"2022-11-18 13:09:02,816"
naw never thought of using scissors actually and it cuts it cleanly,invalidtoaster,"2022-11-18 13:09:03,247"
"cringe, she flipped the cooking chicken with the bag in hand lol",x_mylo_x,"2022-11-18 13:09:03,491"
what happens if I put on love and get touchy,roochild4u,"2022-11-18 13:09:03,811"
you're supposed to use scissors,caelvm,"2022-11-18 13:09:06,004"
dirty,lonejak,"2022-11-18 13:09:06,845"
i hate touching the meat,kenji173,"2022-11-18 13:09:07,092"
horny?,thislamp,"2022-11-18 13:09:07,965"
she needs to ban some one to bst confidece,xcr3atur3x,"2022-11-18 13:09:08,179"
no its a good idea its way easier,universe88888888,"2022-11-18 13:09:08,657"
"but, you're inhaling it. @alinity",tinylittlemousie,"2022-11-18 13:09:09,036"
no worries it's not suchi anyway!!,jr_mastaman,"2022-11-18 13:09:09,988"
I'll also judging for the trash can on your hand.,iadamh,"2022-11-18 13:09:10,416"
scented,drdiehldoe,"2022-11-18 13:09:10,723"
Bruhhhhhhhhhhhhhh,bigkushcloud,"2022-11-18 13:09:10,863"
just wash you hands,steventyler33,"2022-11-18 13:09:11,308"
i use scizors on carne and polo but cut after its done,timelapz,"2022-11-18 13:09:11,814"
ghettosasfuck @Alinity,tv_doomer,"2022-11-18 13:09:11,906"
this is why you are a twitch streamer LULW,hypocrunchy,"2022-11-18 13:09:12,182"
mmm melted plastic,xeroshigaki,"2022-11-18 13:09:12,519"
jigglin,bestzedeune413,"2022-11-18 13:09:12,619"
5Head,feelsdank7,"2022-11-18 13:09:12,811"
idiatic LOL,im_so_hard1374,"2022-11-18 13:09:13,178"
Pepega,hado_fan,"2022-11-18 13:09:13,852"
Plastic will melt now with the pan,prince_is,"2022-11-18 13:09:15,034"
koreans cut that way,dreskidrerocks,"2022-11-18 13:09:16,029"
dont plastic melt in heat?,mikjee,"2022-11-18 13:09:16,889"
jury rigged,browndelinquent,"2022-11-18 13:09:18,265"
it was a brilliant 200 IQ idea to use scissors to cut the chicken,decentandproper99,"2022-11-18 13:09:18,366"
garbage bag gonna melt in the pan LUL,leeayzahn,"2022-11-18 13:09:18,449"
Grip the chicken and cut it,tony_12445,"2022-11-18 13:09:18,633"
make do,lolsmileyface666,"2022-11-18 13:09:19,126"
omg,jayrixofficial,"2022-11-18 13:09:19,183"
do u sell bath water,jordanangelo77,"2022-11-18 13:09:19,615"
handy,foolishpete,"2022-11-18 13:09:19,645"
crafty,gostnoh,"2022-11-18 13:09:19,783"
ghetto,hypehype2,"2022-11-18 13:09:19,861"
resourceful,megaledon,"2022-11-18 13:09:19,875"
ghettosasfuck @Alinity PogU,tv_doomer,"2022-11-18 13:09:20,191"
dont use the plastic bag on the pan ...,madfirebolt,"2022-11-18 13:09:20,274"
Pepega,levelsz_,"2022-11-18 13:09:20,365"
resourceful?,rekt_0ne,"2022-11-18 13:09:20,933"
Jigglin,michellmeows,"2022-11-18 13:09:21,256"
hehehe,darkzau,"2022-11-18 13:09:22,067"
Burning plastic bag KEKW,wheresthecontenttt,"2022-11-18 13:09:22,607"
Jigglin ?,jbenz_30,"2022-11-18 13:09:22,985"
inventive?,wideboomerhappy,"2022-11-18 13:09:23,329"
"cooking, awesome!",alistic,"2022-11-18 13:09:23,788"
the bird is the word,roochild4u,"2022-11-18 13:09:24,137"
smh that plastic will melt in the pan when u do that,deerrr,"2022-11-18 13:09:24,551"
"the dress is CurseLit , the food needs improvement LUL",shiggitty,"2022-11-18 13:09:24,735"
Resourceful,khanlaw,"2022-11-18 13:09:25,042"
As long as you clean the scissors after you‘re done it‘s fine,derarzt12,"2022-11-18 13:09:25,734"
ingenuitive,boldasluv,"2022-11-18 13:09:25,826"
bien bien chica :D,zigg3man,"2022-11-18 13:09:26,028"
WutFace,levelsz_,"2022-11-18 13:09:26,377"
Does she not know soap exist to wash her hands after touching chicken?,jehoevas_thiccnesss,"2022-11-18 13:09:27,116"
eww,kenji173,"2022-11-18 13:09:28,984"
dont fry the bag,jokkozz,"2022-11-18 13:09:29,892"
you would cut with knife after cooking,nightswets,"2022-11-18 13:09:29,892"
Poor,bigkushcloud,"2022-11-18 13:09:29,892"
GlitchCat,1999ae,"2022-11-18 13:09:30,366"
@xeroshigaki alinityPls alinityL,smithygrams,"2022-11-18 13:09:31,500"
"Umm, @Alinity why are you touching a hot surface with plastic?",acespectre,"2022-11-18 13:09:33,861"
Ur poor,bigkushcloud,"2022-11-18 13:09:35,178"
"eyes up guys, eyes up",crushm0ar,"2022-11-18 13:09:35,409"
plastic and heat?,heelerfromky,"2022-11-18 13:09:36,321"
oh bro,jbenz_30,"2022-11-18 13:09:36,511"
LUL,leeayzahn,"2022-11-18 13:09:36,986"
with raw juices,blastoma_,"2022-11-18 13:09:37,505"
natiSmart  natiSmart  natiSmart,ryangames1236,"2022-11-18 13:09:38,386"
???,lowpolybreakfast,"2022-11-18 13:09:38,622"
A woman in the kitchen. A sight for sore eyes Kreygasm,renovatiox1,"2022-11-18 13:09:38,926"
i mean it probably makes contact silly,deerrr,"2022-11-18 13:09:40,262"
mf in chat said ghetto😂😭😭,kxngtaj__12,"2022-11-18 13:09:40,341"
Cheer100 Cheer100 Cheer100 Cheer100 Cheer100 what’s the key to landing a spicy Latina like yourself? I’m a nice attractive guy with a good source or income,bleak15,"2022-11-18 13:09:41,167"
HARAM,levelsz_,"2022-11-18 13:09:41,687"
SabaPing,1999ae,"2022-11-18 13:09:42,025"
what is going on now,zenpaw02,"2022-11-18 13:09:43,802"
she's my favorite chicken nugget,roochild4u,"2022-11-18 13:09:45,166"
the plastioc will melt..,madfirebolt,"2022-11-18 13:09:45,879"
i've already made my choice @Crushm0ar,browndelinquent,"2022-11-18 13:09:48,219"
jeez wtf is going on ICANT,fouraev,"2022-11-18 13:09:48,923"
Kappa,renovatiox1,"2022-11-18 13:09:49,017"
does she sell bath water,jordanangelo77,"2022-11-18 13:09:49,106"
HOLY,itzsyberr,"2022-11-18 13:09:49,552"
Squid4,1999ae,"2022-11-18 13:09:50,100"
Jigglin vibrations,wideboomerhappy,"2022-11-18 13:09:50,198"
Bag will melt,derarzt12,"2022-11-18 13:09:50,397"
Alinity is resourceful alinity77,agent009_,"2022-11-18 13:09:50,842"
money,james_leeski,"2022-11-18 13:09:52,633"
alinity is latina guys she got this Jigglin,michellmeows,"2022-11-18 13:09:53,301"
monk ass,jbenz_30,"2022-11-18 13:09:53,828"
plastic yoo,steventyler33,"2022-11-18 13:09:54,218"
bro's getting more emails than the president,bestzedeune413,"2022-11-18 13:09:55,439"
monkaS,jbenz_30,"2022-11-18 13:09:55,439"
sizzle asmr Kreygasm,feelsdank7,"2022-11-18 13:09:56,558"
Schicken?,2tickets_,"2022-11-18 13:10:00,047"
such biznesmen whay off cooking chiken,xcr3atur3x,"2022-11-18 13:10:00,341"
jsut put it on silent,m0nopoly,"2022-11-18 13:10:01,398"
ohh i got gifted didnt notice,fouraev,"2022-11-18 13:10:01,664"
KEKW,i_work_in_media,"2022-11-18 13:10:02,260"
Lmao dono,bigkushcloud,"2022-11-18 13:10:02,895"
thx guys,fouraev,"2022-11-18 13:10:04,537"
new subs but on a diff platform,kenji173,"2022-11-18 13:10:06,534"
You can turn off the vibration.,adamheafield,"2022-11-18 13:10:07,089"
bis dress =/ bis cooking LUL,shiggitty,"2022-11-18 13:10:07,777"
GO FASTER,fil10lisboa,"2022-11-18 13:10:07,792"
@Bleak15 BE IN TUNE WITH THE CULTURE,lonejak,"2022-11-18 13:10:08,100"
that sound ow my errs,joachimrocker,"2022-11-18 13:10:08,328"
DansGame,hado_fan,"2022-11-18 13:10:08,913"
NOOO  NOOO  NOOO,ryangames1236,"2022-11-18 13:10:08,990"
mmh plastic-melt chicken is yummy,ciinko,"2022-11-18 13:10:09,067"
CHicken Fingeres,xeroshigaki,"2022-11-18 13:10:09,143"
omg,steventyler33,"2022-11-18 13:10:09,319"
look at all these chickens,bestzedeune413,"2022-11-18 13:10:09,666"
oop,rainingshady,"2022-11-18 13:10:10,294"
lol,willystyle70,"2022-11-18 13:10:11,170"
imagine waking up in the morning and your wife is randomly cooking with a garbage bag and fishnets on,shadowlancer128,"2022-11-18 13:10:12,256"
wtf,corndogesq,"2022-11-18 13:10:12,517"
didn't see that coming  Kappa,iadamh,"2022-11-18 13:10:13,496"
rosemary scented flavored chicken Kappa,darkzau,"2022-11-18 13:10:13,664"
destroyed the bag! my goood,zigg3man,"2022-11-18 13:10:13,755"
how many tacos are you making?,browndelinquent,"2022-11-18 13:10:14,353"
"geesh she is sexy, can you imagine coming home from a long day at work and she is in the kitchen cooking",boldasluv,"2022-11-18 13:10:15,116"
Latina women are hardcore golddiggers,james_leeski,"2022-11-18 13:10:15,196"
chickenhead bih,twitchbot915,"2022-11-18 13:10:20,505"
Pls no microplastics,blvckisted,"2022-11-18 13:10:22,670"
no sibling gonna be hungry,xcr3atur3x,"2022-11-18 13:10:22,747"
she about to kill someone,willystyle70,"2022-11-18 13:10:23,421"
so low IQ,gnoufute,"2022-11-18 13:10:24,160"
put it on mute not viberate,jayrixofficial,"2022-11-18 13:10:24,590"
All Straight is 😍😍❤️❤️❤️❤️❤️,tony_12445,"2022-11-18 13:10:24,667"
lol,willystyle70,"2022-11-18 13:10:24,929"
"too much for you, but not for 5 guys",hypehype2,"2022-11-18 13:10:27,257"
????????,jbenz_30,"2022-11-18 13:10:27,890"
LUL,leeayzahn,"2022-11-18 13:10:32,945"
lol,wideboomerhappy,"2022-11-18 13:10:34,938"
Colombianas Kreygasm NotLikeThis Kreygasm,ariel_velasquez,"2022-11-18 13:10:34,938"
OMEGALUL,levelsz_,"2022-11-18 13:10:35,033"
my IQ is dropping watching this,heelerfromky,"2022-11-18 13:10:35,399"
why not both?,nightswets,"2022-11-18 13:10:35,935"
lol,kenji173,"2022-11-18 13:10:36,274"
Is she making Trash bag nuggets?,khanlaw,"2022-11-18 13:10:36,628"
sodaOmega true,spacebeest,"2022-11-18 13:10:37,018"
hell nahhh,steventyler33,"2022-11-18 13:10:37,763"
slow death,willystyle70,"2022-11-18 13:10:37,961"
@Shadowlancer128 minus the bag thats hot,deerrr,"2022-11-18 13:10:37,961"
@james_leeski Really? R),tinylittlemousie,"2022-11-18 13:10:38,545"
