text,username,timestamp
FADEDTHANAHO FADEDTHANAHO,danishversa,"2022-11-05 18:19:48,851"
Faded than a hoe faded than a hoe faded than a hoe,xandrix_17,"2022-11-05 18:19:49,891"
"fulcrum, come in",baiyann,"2022-11-05 18:19:51,132"
go back to casino for car,unexpectedslap,"2022-11-05 18:19:51,331"
looks like you missed the hole,fullmetalp0ny,"2022-11-05 18:19:54,374"
FADEDTHANAHO,procalelite,"2022-11-05 18:19:54,739"
JULIAN,mlscha,"2022-11-05 18:19:57,018"
Cheer500 Baldilockks said ask him if he wants to make 100k and take him to the police station and let him know whats up if you remember,farzzaa,"2022-11-05 18:19:57,907"
A couple penjamins ya feel me,stug0ts,"2022-11-05 18:19:57,988"
Chawa is looking a little bit hungry,maypewds,"2022-11-05 18:19:59,522"
SHALL WE?,glibwizard,"2022-11-05 18:20:00,171"
@daddybigmad it's his first time,nath_nath_88,"2022-11-05 18:20:00,687"
Need I say more,taxdbyna,"2022-11-05 18:20:00,759"
need I say more?,charcoal_coffee,"2022-11-05 18:20:01,917"
SHALL WE?,danishversa,"2022-11-05 18:20:04,634"
yo,pebblelock,"2022-11-05 18:20:04,860"
Need i say more?,preznox,"2022-11-05 18:20:05,504"
SHALL WE ?!?!!?!,ridiqulous,"2022-11-05 18:20:06,392"
SHALL WE?,racmac,"2022-11-05 18:20:07,142"
@ProcalElite fadedthanaho,arctic_jdm,"2022-11-05 18:20:07,669"
yo,sharpshootn,"2022-11-05 18:20:09,131"
yuuuuuuuuuuuh,guyduude420,"2022-11-05 18:20:09,424"
SHA WE?,charcoal_coffee,"2022-11-05 18:20:13,628"
does it go much further than that?,baiyann,"2022-11-05 18:20:14,828"
i am the original fulcrum,itzillicit,"2022-11-05 18:20:19,659"
FADEDTHANAHO,danishversa,"2022-11-05 18:20:21,347"
franny is right these guys actually all look like each other,atom_ali_,"2022-11-05 18:20:21,519"
@summit1g did croc never give you a warrant??,sloppyyu,"2022-11-05 18:20:22,534"
ACTION sum1g ✧ 5 GIFT SUBS! (ﾉ◕ヮ◕)ﾉ sumBuhblam Enjoy your 🎁 1G Squad Sub!! By @anorton_21 sum1g sumLove sum1g,xhipgamer,"2022-11-05 18:20:24,251"
food 1g,blood_101,"2022-11-05 18:20:24,323"
fadedthenahoe,omegamonkaw,"2022-11-05 18:20:25,646"
lets take a trip to penjamin city my friends,racmac,"2022-11-05 18:20:26,803"
cheers my friends,ridiqulous,"2022-11-05 18:20:28,942"
water,king_draky,"2022-11-05 18:20:30,369"
Pog 5 seashells,619srt,"2022-11-05 18:20:31,023"
<3 <3 <3 <3 <3 <3,xxthe_god_killerxx,"2022-11-05 18:20:31,649"
KEKW make a 100k?,boringranger,"2022-11-05 18:20:32,502"
@McCvrt Amen,jay_wax77,"2022-11-05 18:20:33,032"
sum u faded as a mf,protomana,"2022-11-05 18:20:34,813"
shall we,pinexv,"2022-11-05 18:20:34,886"
LuvGift LuvGift LuvGift LuvGift,iballisticm,"2022-11-05 18:20:35,029"
shall we,guyduude420,"2022-11-05 18:20:35,979"
yea franny will turn him into the cops for warrant money,klutcheyy,"2022-11-05 18:20:36,349"
5 drums Pog,racmac,"2022-11-05 18:20:36,875"
LuvHearts LuvHearts LuvHearts LuvHearts LuvHearts LuvHearts,cuttyriver420,"2022-11-05 18:20:37,004"
Was that a fart? That looked like a fart.,daneellum,"2022-11-05 18:20:37,145"
i hear you,chuck_it,"2022-11-05 18:20:40,018"
sumS  HE HE,comazo,"2022-11-05 18:20:40,363"
D:,dukienukem,"2022-11-05 18:20:40,494"
cyrL cyrL cyrL cyrL cyrL cyrL,cuttyriver420,"2022-11-05 18:20:45,435"
-5,mrzuchi,"2022-11-05 18:20:49,723"
concur,daddybigmad,"2022-11-05 18:20:51,413"
"LOL @Baldilockks i tried foryou there, i thought it was a good idea",farzzaa,"2022-11-05 18:21:00,468"
1G LuvSign,cuttyriver420,"2022-11-05 18:21:00,767"
2/3???,benjiisin,"2022-11-05 18:21:07,919"
did you say hi to the 3 curtises standing next to you?,tom3838,"2022-11-05 18:21:12,304"
Do you want an EVO IRL?,deadstarvi,"2022-11-05 18:21:14,037"
Check boosts,suppy__,"2022-11-05 18:21:19,557"
Dear Prudence,balugus1,"2022-11-05 18:21:23,842"
@FarZzaa SeemsGood,baldilockks,"2022-11-05 18:21:24,419"
check the auction house for boosting,halothecanadian,"2022-11-05 18:21:24,513"
Nice Ride!,potatoings,"2022-11-05 18:21:24,698"
do it to fran lol,lormord,"2022-11-05 18:21:25,597"
damn summit is on that mural,eattheanimals,"2022-11-05 18:21:27,852"
your telling me,omegamonkaw,"2022-11-05 18:21:28,466"
"@summit1g, do you still use your final mouse?",procalelite,"2022-11-05 18:21:33,072"
ACTION sumLove ✧ RESUB HYPE! (ﾉ◕ヮ◕)ﾉ sumBuhblam killerfetus stayed on the 1G Squad!! sum1g sumLove sum1g,xhipgamer,"2022-11-05 18:21:33,574"
Ask Franny if he wants to make a 100k,statikz69,"2022-11-05 18:21:37,432"
ACTION sumCreeper ✧ NEW SUB!! (ﾉ◕ヮ◕)ﾉ sumBuhblam firesqu1rrel welcome to the 1G Squad!! sum1g sumLove sum1g,xhipgamer,"2022-11-05 18:21:37,501"
What they doing now chat,snmvardo,"2022-11-05 18:21:39,358"
"""hey curtis"" no the other one",holiday_gb,"2022-11-05 18:21:40,027"
Look on the wall to the right,viwuandyouknow,"2022-11-05 18:21:40,477"
ACTION sumUp ✧ RESUB HYPE! (ﾉ◕ヮ◕)ﾉ sumBuhblam snackpak88 stayed on the 1G Squad!! sum1g sumLove sum1g,xhipgamer,"2022-11-05 18:21:40,737"
LUL,daddybigmad,"2022-11-05 18:21:40,808"
fadedthanaho,vivamexico9,"2022-11-05 18:21:54,566"
kekw,jay_wax77,"2022-11-05 18:21:56,422"
!mic,hellachewz,"2022-11-05 18:21:59,801"
ACTION sumLUL ✧ RESUB HYPE! (ﾉ◕ヮ◕)ﾉ sumBuhblam MFBainn stayed on the 1G Squad!! sum1g sumLove sum1g,xhipgamer,"2022-11-05 18:22:04,153"
Ok,monkeylldllluffy,"2022-11-05 18:22:05,443"
fadedthanaho,procalelite,"2022-11-05 18:22:05,704"
"i dont normally complain about ads, but these arent even in english lol",dotzthered,"2022-11-05 18:22:11,715"
LUL,tonyw78,"2022-11-05 18:22:18,779"
Does it get much bigger than this?,maysjuggernaut,"2022-11-05 18:22:18,933"
fadedthanaho,santos60z,"2022-11-05 18:22:19,310"
Adge,procalelite,"2022-11-05 18:22:21,136"
fadedthanaho,egirlcafe,"2022-11-05 18:22:21,223"
fadedthanaho,itzillicit,"2022-11-05 18:22:26,436"
summit how's it going?,thtstrippy,"2022-11-05 18:22:32,252"
i meant ingame :p,viwuandyouknow,"2022-11-05 18:22:33,593"
@DotzTheRed really what language they in,brockleeswag,"2022-11-05 18:22:34,165"
fadedthanaho  fadedthanaho  fadedthanaho  fadedthanaho  fadedthanaho,landon7k,"2022-11-05 18:22:34,888"
fadedthanaho,thetroydozer,"2022-11-05 18:22:38,996"
@summit1g SAY IT fadedthanaho,mlscha,"2022-11-05 18:22:39,987"
i just got back from an Adge what did i miss,racmac,"2022-11-05 18:22:42,098"
shotzLit,hesakya,"2022-11-05 18:22:47,197"
@summit1g do this irl fadedthanaho,egirlcafe,"2022-11-05 18:22:47,530"
he killing all of them just watch,jay_wax77,"2022-11-05 18:22:48,837"
@DotzTheRed you using a vpn?,mrcow53,"2022-11-05 18:22:48,987"
fadedthanaho,itztalion,"2022-11-05 18:22:49,497"
fadedthanaho,sharpshootn,"2022-11-05 18:22:50,624"
They look the same,sparksx,"2022-11-05 18:22:51,516"
Today we are getting absolutely obliterated than a hoe in a fleeca,xandrix_17,"2022-11-05 18:22:52,666"
🧍‍♂️rp,loiterzz,"2022-11-05 18:22:54,281"
"@DotzTheRed, you can report the ads",procalelite,"2022-11-05 18:22:55,868"
holy,monkeylldllluffy,"2022-11-05 18:22:56,776"
fadedthanaho,hyperclock,"2022-11-05 18:22:57,906"
LUL,the_cat_of_ulthar,"2022-11-05 18:22:58,147"
wtf is this fadedthanaho,thegatekeeperxd,"2022-11-05 18:22:58,922"
we doin mad blinkers out here,shreddmcnasty,"2022-11-05 18:23:02,588"
SUMMIT KILL THEM,kingbradleynz,"2022-11-05 18:23:03,004"
he reminds me of beetlejuice,demzkii,"2022-11-05 18:23:03,290"
LUL,hs_pmrj,"2022-11-05 18:23:03,543"
ACTION sumE ✧ RESUB HYPE! (ﾉ◕ヮ◕)ﾉ sumBuhblam Jibated_ stayed on the 1G Squad!! sum1g sumLove sum1g,xhipgamer,"2022-11-05 18:23:03,704"
fadedthanaho @summit1g do this,mlscha,"2022-11-05 18:23:04,595"
sumW sumE sumW sumE,whiteboyt0ne,"2022-11-05 18:23:06,052"
chat did he win or loose in the casino today? how much?,yesterdayslie,"2022-11-05 18:23:11,103"
sumVac,snmvardo,"2022-11-05 18:23:11,184"
That fadedthanahoe shit is so cringe whats this world,doritoev,"2022-11-05 18:23:11,283"
3 out of the 4 were in SPanish,dotzthered,"2022-11-05 18:23:12,072"
sumY sumWut sumUh sumUh sumUh,whiteboyt0ne,"2022-11-05 18:23:12,843"
@TheGatekeeperXD room temperature iq shid,hades868,"2022-11-05 18:23:13,988"
KEKW,ballentime,"2022-11-05 18:23:14,167"
ftah,preznox,"2022-11-05 18:23:14,342"
cewMonkaS,orko420_,"2022-11-05 18:23:16,824"
@TheGatekeeperXD fulcrum come in fadedthanaho,itzillicit,"2022-11-05 18:23:16,902"
sumWiener sumWiener sumWiener,johnny5jd,"2022-11-05 18:23:18,200"
its going down,jay_wax77,"2022-11-05 18:23:18,594"
need i say more?,k1ngdyl,"2022-11-05 18:23:18,867"
thanos was right,levinski,"2022-11-05 18:23:20,565"
sumS sumS,whiteboyt0ne,"2022-11-05 18:23:20,844"
fadedthanaho,skullyfoxy,"2022-11-05 18:23:23,314"
@summit1g how bad do you want 4.0?,sh4dy_xvii,"2022-11-05 18:23:23,546"
@TheGatekeeperXD KEKW,thegatekeeperxd,"2022-11-05 18:23:29,602"
ACTION sumBuhblam ✧ RESUB HYPE! (ﾉ◕ヮ◕)ﾉ sumBuhblam Nickdog94 stayed on the 1G Squad!! sum1g sumLove sum1g,xhipgamer,"2022-11-05 18:23:29,677"
fadedthanaho,brothafeesh,"2022-11-05 18:23:30,572"
peepoHigh faded than a ho rn,happyface615,"2022-11-05 18:23:33,452"
double blinkers,raemane,"2022-11-05 18:23:33,710"
sumK,whiteboyt0ne,"2022-11-05 18:23:35,143"
"@DotzTheRed, are you using a vpn?",procalelite,"2022-11-05 18:23:35,941"
bullying the little guy LUL are we condoning this chat?,johnfrazertv,"2022-11-05 18:23:36,070"
Those three guys all clones? Same hair and stuff :P,skinbintin,"2022-11-05 18:23:36,611"
How high is Summit right now?,twolee10,"2022-11-05 18:23:36,728"
fadedthanahoe,preznox,"2022-11-05 18:23:37,756"
fadedthanaho x5,vivamexico9,"2022-11-05 18:23:40,394"
"tbh any time i wat charles lately, its feels like i watch summit1g looking at gta rp videos LuL",hille666,"2022-11-05 18:23:40,868"
have charles been to jail yet chat?,khrslfrsfdh,"2022-11-05 18:23:42,395"
When is 4.0,fatherofgreyjedi,"2022-11-05 18:23:45,065"
shotzLit,hesakya,"2022-11-05 18:23:45,303"
-1 i know,chaboishottz,"2022-11-05 18:23:46,759"
"My brother wants me to play Destiny 2, anyone put some time in it? Any good for a free shooter?",baldilockks,"2022-11-05 18:23:48,884"
oop,cbakertm,"2022-11-05 18:23:49,974"
@ProcalElite nope,dotzthered,"2022-11-05 18:23:50,919"
oops,preznox,"2022-11-05 18:23:57,425"
KEKW,lightsir_,"2022-11-05 18:23:57,530"
KEKW,nrgstone,"2022-11-05 18:23:59,723"
KEKW,619srt,"2022-11-05 18:23:59,938"
LUL,stickkey,"2022-11-05 18:24:00,011"
sum is high af,spizbube,"2022-11-05 18:24:00,335"
sumLUL,maotakezawa,"2022-11-05 18:24:00,727"
"@DotzTheRed, report them then",procalelite,"2022-11-05 18:24:00,889"
sumBlue,snmvardo,"2022-11-05 18:24:01,929"
KEKW,smol_boi_kay,"2022-11-05 18:24:02,396"
sumPause,whiteboyt0ne,"2022-11-05 18:24:02,468"
sumGoldfish,haightfull,"2022-11-05 18:24:03,499"
sumGoldfish,daddybigmad,"2022-11-05 18:24:04,100"
sumLUL,bmsx702,"2022-11-05 18:24:05,343"
sum moving in slow motion rn,influencettv,"2022-11-05 18:24:06,078"
why is the midget wearing a buzz lightyear backpack....waddafuq,jarrettsm,"2022-11-05 18:24:06,747"
NoThanks,visualque,"2022-11-05 18:24:08,716"
KEKW racing and stuff,cbakertm,"2022-11-05 18:24:09,041"
Stoned af,loiterzz,"2022-11-05 18:24:09,503"
peepoHigh where am i ?,happyface615,"2022-11-05 18:24:10,945"
sumGoldfish sumGoldfish sumGoldfish,pilemv,"2022-11-05 18:24:11,467"
KEKW,zeniigod,"2022-11-05 18:24:13,404"
too many crashes,monkeylldllluffy,"2022-11-05 18:24:13,684"
Charles be wheezing Kappa,johnfrazertv,"2022-11-05 18:24:14,070"
move on,virh,"2022-11-05 18:24:14,601"
peepoHigh maybe heh heh,chipbonito420,"2022-11-05 18:24:15,077"
OMEGALUL,smol_boi_kay,"2022-11-05 18:24:16,002"
LOL,twolee10,"2022-11-05 18:24:16,152"
KEKW,thatguymyers,"2022-11-05 18:24:16,264"
PrideShrug,snmvardo,"2022-11-05 18:24:16,335"
sumGoldfish sumGoldfish sumGoldfish sumGoldfish,haightfull,"2022-11-05 18:24:16,633"
rases,flukiestship20,"2022-11-05 18:24:18,736"
sumB,depiff,"2022-11-05 18:24:19,599"
truuuu,kameff_,"2022-11-05 18:24:19,671"
Pepega,justpasca,"2022-11-05 18:24:19,824"
charles cant even remember his own gang members,xeeh,"2022-11-05 18:24:20,925"
oog,jpham9210,"2022-11-05 18:24:23,062"
they all look the same,tomate_hd,"2022-11-05 18:24:24,036"
i dont really understand how this game can be fun,coalybear,"2022-11-05 18:24:24,978"
RIPBOZO dont know you lil bro,skullyfoxy,"2022-11-05 18:24:26,001"
@baldilockks it isn’t free lol. Maybe to download but $100 in expansions. Lmao,jibated_,"2022-11-05 18:24:27,410"
sum be playing with his eyes clsoed lol,animalpak15,"2022-11-05 18:24:27,928"
sumGoldfish sumGoldfish sumGoldfish sumGoldfish sumGoldfish,a_ruthless_bear,"2022-11-05 18:24:29,469"
sum lookin chinese lmao,preznox,"2022-11-05 18:24:29,544"
How high?,twolee10,"2022-11-05 18:24:29,966"
Julian was the goated racer shortly after 3.0 came out no?,chuck_it,"2022-11-05 18:24:30,982"
races?,flukiestship20,"2022-11-05 18:24:31,595"
LUL LUL LUL,xmrav_,"2022-11-05 18:24:32,089"
LUL LUL,ivyandoranges,"2022-11-05 18:24:32,312"
greenishWoo greenishWoo greenishWoo greenishWoo greenishWoo greenishWoo greenishWoo greenishWoo greenishWoo greenishWoo,tomvaluingplains29,"2022-11-05 18:24:33,753"
KEK,procalelite,"2022-11-05 18:24:33,831"
xD,twolee10,"2022-11-05 18:24:35,506"
julian isent that flippy,far_darrig,"2022-11-05 18:24:35,701"
chawa cant even remember the plan KEKW,cbakertm,"2022-11-05 18:24:37,378"
OPEN YOUR EYES,loiterzz,"2022-11-05 18:24:39,687"
Summit I love you,iir4g3qu1t,"2022-11-05 18:24:40,454"
@far_darrig no,factent,"2022-11-05 18:24:41,272"
kekw,jay_wax77,"2022-11-05 18:24:43,046"
@twoLEE10 bruh just look at him,owenswift259,"2022-11-05 18:24:45,782"
gachiBASS,619srt,"2022-11-05 18:24:47,070"
sumS,zanikx,"2022-11-05 18:24:47,774"
HUH cum ass?,skullyfoxy,"2022-11-05 18:24:51,765"
zemieJam zemieJam zemieJam,agentkitty,"2022-11-05 18:24:51,900"
LOL,twolee10,"2022-11-05 18:24:52,074"
what kind of accent is that?\,saugavic,"2022-11-05 18:24:52,302"
Fat Randy? KEKW,arctic_jdm,"2022-11-05 18:24:52,434"
KEKW,sharpshootn,"2022-11-05 18:24:56,224"
"guy goes ""oh"" like he don't know lol",dxhulk,"2022-11-05 18:24:57,849"
LUL,justpasca,"2022-11-05 18:24:59,036"
KEK,leo_midas_,"2022-11-05 18:25:00,521"
Roundyy??,naysayer2x,"2022-11-05 18:25:00,601"
"@Jibated_ Those required though, or is that end game content packs?",baldilockks,"2022-11-05 18:25:01,249"
lmao,daddybigmad,"2022-11-05 18:25:01,939"
he passing out lmao,spizbube,"2022-11-05 18:25:02,126"
roundy?,kid1375,"2022-11-05 18:25:02,490"
hummus,monkeylldllluffy,"2022-11-05 18:25:02,573"
cockCheer,happyface615,"2022-11-05 18:25:03,856"
yo,jay_wax77,"2022-11-05 18:25:07,118"
I love relaxed and giggly sumsum!,ivyandoranges,"2022-11-05 18:25:07,857"
Julian was when ming first in the city,jpham9210,"2022-11-05 18:25:08,646"
comeass,cultivated_mind,"2022-11-05 18:25:09,398"
ola amigo,aretukas,"2022-11-05 18:25:09,757"
Roundy LETSGO,arctic_jdm,"2022-11-05 18:25:10,024"
ACTION sum1g ✧ RESUB HYPE! (ﾉ◕ヮ◕)ﾉ sumBuhblam Enuxira stayed on the 1G Squad!! sum1g sumLove sum1g,xhipgamer,"2022-11-05 18:25:11,077"
"How Francis says ""Chawa"" kills me.",mccvrt,"2022-11-05 18:25:12,006"
trust me trust me im a scientist LUL,redfoxgaming24,"2022-11-05 18:25:13,622"
@baldilockks nah you have to have them to play.,jibated_,"2022-11-05 18:25:13,786"
@summit1g why your eyes glued the fuck shut?,cutter254,"2022-11-05 18:25:20,999"
call him ROUNDY,google_voice_assistant,"2022-11-05 18:25:25,066"
He left the casino chat,rossyrosay,"2022-11-05 18:25:25,595"
TOOMUCHBOOBA,thegatekeeperxd,"2022-11-05 18:25:27,381"
BOOBEST,nefzes,"2022-11-05 18:25:30,629"
Roundyyyyyy,fatherofgreyjedi,"2022-11-05 18:25:31,815"
sumS,geoooo999,"2022-11-05 18:25:32,503"
ou all aint right,jay_wax77,"2022-11-05 18:25:42,637"
GroupJAM,happyface615,"2022-11-05 18:25:43,982"
Roundey Buffet,jasonlavaa,"2022-11-05 18:25:45,256"
roundy buffet,kameff_,"2022-11-05 18:25:45,677"
yo guys when is the DAYZ back?>,julesboss79,"2022-11-05 18:25:56,412"
He's totalling this car as revenge,suppy__,"2022-11-05 18:25:58,607"
Do you want an EVO IRL?,deadstarvi,"2022-11-05 18:26:00,113"
francis is koils best character man,ghalenn_,"2022-11-05 18:26:01,225"
sumS sumS sumS,smokey_aroma,"2022-11-05 18:26:02,797"
"@Cutter254, my man grindes streams like no other (except XQC he is goblin)",procalelite,"2022-11-05 18:26:03,093"
roundy food bank Kappa,kid1375,"2022-11-05 18:26:03,881"
Kapp,619srt,"2022-11-05 18:26:10,591"
Rey Mysterio’s chubby older cousin from the UK,fatherofgreyjedi,"2022-11-05 18:26:13,503"
sumS sumS sumS,shini_,"2022-11-05 18:26:14,768"
hello summit1g. hello chat.,shakeyfinger69,"2022-11-05 18:26:15,642"
4.0 is kinda like a Tarkov wipe if you think about it,sh4dy_xvii,"2022-11-05 18:26:19,074"
NotLikeThis NotLikeThis,danishversa,"2022-11-05 18:26:21,021"
@summit1g two questions one is a dual pc stream setup worth it?,stickybumpz,"2022-11-05 18:26:21,188"
WICKED,smol_boi_kay,"2022-11-05 18:26:23,909"
TRUEING we just needed one more rejuice,tomboneenee,"2022-11-05 18:26:26,493"
wanted for what? Pog,ghalenn_,"2022-11-05 18:26:30,222"
@summit1g where do you see yourself in 5 years?,celr8,"2022-11-05 18:26:30,664"
roundy will swallow them whole Kapp,kid1375,"2022-11-05 18:26:31,211"
@Cutter254 hes not wearing his glasses and has to squint peepoPoint,njanthrax,"2022-11-05 18:26:32,716"
KEKW,arctic_jdm,"2022-11-05 18:26:36,568"
KEKW,hiddn777,"2022-11-05 18:26:36,757"
monkaS,wearyfwn,"2022-11-05 18:26:37,784"
LMAOO,zeniigod,"2022-11-05 18:26:38,125"
lmao,gas2jz,"2022-11-05 18:26:39,307"
D:,justpasca,"2022-11-05 18:26:39,376"
LUL,stickkey,"2022-11-05 18:26:39,376"
KEKW,scalberz,"2022-11-05 18:26:39,481"
KEKW,kameff_,"2022-11-05 18:26:39,714"
Franny OMEGALUL,arctic_jdm,"2022-11-05 18:26:41,050"
KEKW,pafugl,"2022-11-05 18:26:41,356"
funnywhitecat5 skedaddle,chipbonito420,"2022-11-05 18:26:42,637"
LUL,sully_818,"2022-11-05 18:26:42,826"
EZ ?,wearyfwn,"2022-11-05 18:26:44,527"
4.0 will pretty much just be an economy reset,doritoev,"2022-11-05 18:26:47,226"
EASILY MY FAVORITE CHARACTER,eventhorizon___,"2022-11-05 18:26:49,571"
good jog francis KEKW,omegamonkaw,"2022-11-05 18:26:50,324"
Ez Franny,monkeylldllluffy,"2022-11-05 18:26:56,283"
what happenin,rom689,"2022-11-05 18:26:57,778"
Aussie connection driving,wranglemcdangle,"2022-11-05 18:27:03,943"
CatLick,chrisuhhh_,"2022-11-05 18:27:04,312"
ACTION sumLove ✧ RESUB HYPE! (ﾉ◕ヮ◕)ﾉ sumBuhblam wheresJerZ stayed on the 1G Squad!! sum1g sumLove sum1g,xhipgamer,"2022-11-05 18:27:06,149"
a fat chawa KEKW,kid1375,"2022-11-05 18:27:10,300"
KEK,xmrav_,"2022-11-05 18:27:17,930"
chat is this a tuner car?,what_to_d0,"2022-11-05 18:27:24,852"
KEK,shadowvael,"2022-11-05 18:27:32,404"
a hidden gawaag LUL,ltreno,"2022-11-05 18:27:34,550"
ACTION sumCreeper ✧ RESUB HYPE! (ﾉ◕ヮ◕)ﾉ sumBuhblam baus13 stayed on the 1G Squad!! sum1g sumLove sum1g,xhipgamer,"2022-11-05 18:27:39,387"
IKEKW,daddybigmad,"2022-11-05 18:27:40,433"
KEKW,daddybigmad,"2022-11-05 18:27:42,228"
summit high af lmao,yoyo49111,"2022-11-05 18:27:45,027"
Special K,cantreformthem,"2022-11-05 18:27:49,689"
ACTION sumUp ✧ RESUB HYPE! (ﾉ◕ヮ◕)ﾉ sumBuhblam pakinc stayed on the 1G Squad!! sum1g sumLove sum1g,xhipgamer,"2022-11-05 18:27:53,676"
peepoHigh,nefzes,"2022-11-05 18:27:53,754"
fadedthanaho,santos60z,"2022-11-05 18:27:55,842"
@YoYo49111 are you sure?,daddybigmad,"2022-11-05 18:27:57,863"
summit is JUICED,triplejman,"2022-11-05 18:27:58,899"
highguyDab30 highguyDab30 highguyDab30,mrniceguy1824,"2022-11-05 18:28:00,177"
fadedthanaho,jmoney_g23,"2022-11-05 18:28:02,524"
fadedthanaho,nenzky,"2022-11-05 18:28:04,122"
fadedthanaho,wearyfwn,"2022-11-05 18:28:04,523"
FADEDTHANAHO,danishversa,"2022-11-05 18:28:05,752"
fadedthanaho,chipbonito420,"2022-11-05 18:28:06,236"
sumS sumS sumS sumS,shini_,"2022-11-05 18:28:06,476"
WeirdCoffee,bmsx702,"2022-11-05 18:28:06,608"
Go?,bignuttus_,"2022-11-05 18:28:09,259"
!uptime,chrispywrap,"2022-11-05 18:28:09,866"
fadedthanaho,itzillicit,"2022-11-05 18:28:10,310"
greenishClown,tomvaluingplains29,"2022-11-05 18:28:12,301"
sub bruh,shakeyfinger69,"2022-11-05 18:28:13,003"
shall we,getittwisted_,"2022-11-05 18:28:13,611"
zemiePrime zemiePrime zemiePrime zemiePrime,agentkitty,"2022-11-05 18:28:14,851"
FADEDTHANAHO,slashors,"2022-11-05 18:28:14,925"
yodie gang,vx_knox,"2022-11-05 18:28:15,005"
ACTION sumLUL ✧ RESUB HYPE! (ﾉ◕ヮ◕)ﾉ sumBuhblam LoGxd_ stayed on the 1G Squad!! sum1g sumLove sum1g,xhipgamer,"2022-11-05 18:28:15,192"
blinkerton,xkzw,"2022-11-05 18:28:15,513"
fadedthanaho need i say more?,nenzky,"2022-11-05 18:28:15,588"
Fried,cantreformthem,"2022-11-05 18:28:15,728"
why don't you go with them?,coolyou7,"2022-11-05 18:28:16,181"
fadedthanaho,geoooo999,"2022-11-05 18:28:16,506"
SHALL WE,danishversa,"2022-11-05 18:28:17,931"
SumS,aaronmoore10,"2022-11-05 18:28:18,319"
stretch time?,iir4g3qu1t,"2022-11-05 18:28:21,538"
PENJAMIN,slashors,"2022-11-05 18:28:22,925"
go in,crazy_mike00,"2022-11-05 18:28:24,104"
fadedthen ahoe,insecurito,"2022-11-05 18:28:26,608"
ACTION sumE ✧ NEW SUB!! (ﾉ◕ヮ◕)ﾉ sumBuhblam daze_301 welcome to the 1G Squad!! sum1g sumLove sum1g,xhipgamer,"2022-11-05 18:28:26,953"
ACTION sumBuhblam ✧ RESUB HYPE! (ﾉ◕ヮ◕)ﾉ sumBuhblam mrniceguy1824 stayed on the 1G Squad!! sum1g sumLove sum1g,xhipgamer,"2022-11-05 18:28:27,741"
ACTION sum1g ✧ RESUB HYPE! (ﾉ◕ヮ◕)ﾉ sumBuhblam bananahands1234 stayed on the 1G Squad!! sum1g sumLove sum1g,xhipgamer,"2022-11-05 18:28:28,092"
PotFriend PotFriend PotFriend,blakeuphernando,"2022-11-05 18:28:28,638"
sum1g,smokey_aroma,"2022-11-05 18:28:28,712"
sumKomrade sumKomrade sumKomrade,bluuhunter,"2022-11-05 18:28:28,897"
fadedthanaho SHALL WE?,tallglassofbrandy,"2022-11-05 18:28:29,521"
SHALL WE?,xkzw,"2022-11-05 18:28:30,407"
vase time SHALL WE?,geoooo999,"2022-11-05 18:28:31,564"
penjamin city,getittwisted_,"2022-11-05 18:28:31,633"
fadedthanaho you feel me?,jmoney_g23,"2022-11-05 18:28:31,633"
sum off the penjamin franklin,nenzky,"2022-11-05 18:28:32,602"
SMART,eventhorizon___,"2022-11-05 18:28:35,730"
HAHAH,barrieh1,"2022-11-05 18:28:35,800"
fuk it,bignuttus_,"2022-11-05 18:28:37,441"
you can go on the roof,hellboy516,"2022-11-05 18:28:39,838"
fadedthanaho SHALL WE?,lalooms,"2022-11-05 18:28:40,543"
going to see randy dum dum,wallyweaver,"2022-11-05 18:28:42,197"
HI EVERYONE,daze_301,"2022-11-05 18:28:43,053"
i love blitzed sum sum,bigbigruss,"2022-11-05 18:28:49,034"
