text,username,timestamp
tfueHIGH tfueHIGH tfueHIGH,karred21,"2022-11-18 13:23:35,596"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,saint214,"2022-11-18 13:23:35,810"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,richiecuhh,"2022-11-18 13:23:36,761"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,austiinwagnner,"2022-11-18 13:23:36,929"
tfueHIGH,joeschmotv,"2022-11-18 13:23:37,373"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,erwinhrz10,"2022-11-18 13:23:37,634"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,saint214,"2022-11-18 13:23:37,833"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,kojak_x,"2022-11-18 13:23:37,987"
tfueHIGH tfueHIGH tfueHIGH,erwinhrz10,"2022-11-18 13:23:39,214"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,saint214,"2022-11-18 13:23:39,515"
tfueHIGH,tuna_sandw1ch,"2022-11-18 13:23:39,857"
what region is this?,jay_771,"2022-11-18 13:23:40,118"
tfueHIGH,richiecuhh,"2022-11-18 13:23:41,067"
tfueHIGH tfueHIGH tfueHIGH,austiinwagnner,"2022-11-18 13:23:41,160"
tfueHIGH,zachxc48,"2022-11-18 13:23:41,329"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH LUL LUL LUL,erwinhrz10,"2022-11-18 13:23:41,957"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,joeschmotv,"2022-11-18 13:23:42,771"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH whats the record?,genosite666,"2022-11-18 13:23:42,771"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,richiecuhh,"2022-11-18 13:23:42,848"
BRUH tfueHIGH,hillaryclintonemails,"2022-11-18 13:23:44,505"
NotLikeThis tfueHIGH,kojak_x,"2022-11-18 13:23:45,700"
tfueHIGH,calvingbc,"2022-11-18 13:23:48,526"
tfueHIGH tfueHIGH,calvingbc,"2022-11-18 13:23:50,359"
tfueHIGH tfueRAGE,zachxc48,"2022-11-18 13:23:50,618"
THIS IS WHY WE CANT HAVE NICE THINGS,ruhccoon,"2022-11-18 13:23:51,967"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,calvingbc,"2022-11-18 13:23:52,075"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:23:52,258"
tfueHIGH tfueHIGH tfueHIGH,calvingbc,"2022-11-18 13:23:53,100"
tfueHIGH tfueHIGH tfueHIGH,chaybros,"2022-11-18 13:23:53,471"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,mccaustlin,"2022-11-18 13:23:54,203"
@jay_771 Really bruh tfueHIGH Bruhzil man.,richiecuhh,"2022-11-18 13:23:55,852"
FOOKIN 1! tfueHIGH,lumpiab0y,"2022-11-18 13:23:56,489"
DAB BOYS,geektos,"2022-11-18 13:23:57,869"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,allentodiggs,"2022-11-18 13:23:58,818"
get @jay_771 banned tfueHIGH tfueHIGH tfueHIGH,hxncho0o,"2022-11-18 13:24:01,732"
closing chat. to much Patrick,antrojo17,"2022-11-18 13:24:02,908"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,deeppow23,"2022-11-18 13:24:05,445"
tfueHIGH tfueHIGH tfueHIGH,ruhccoon,"2022-11-18 13:24:05,487"
good,old_scop,"2022-11-18 13:24:05,487"
tfueHIGH tfueHIGH tfueHIGH,antrojo17,"2022-11-18 13:24:08,128"
FOOKIN,saint214,"2022-11-18 13:24:10,902"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jay_771,"2022-11-18 13:24:11,438"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:24:13,033"
Will never beat 328x tfueHIGH,kojak_x,"2022-11-18 13:24:13,278"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,twophones4w,"2022-11-18 13:24:14,528"
tfueHIGH tfueHIGH tfueHIGH,karred21,"2022-11-18 13:24:15,257"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,xango147,"2022-11-18 13:24:15,691"
tfueROLL tfueROLL tfueROLL tfueROLL,hezzz24,"2022-11-18 13:24:18,233"
tfueHIGH tfueHIGH,thewolfct_,"2022-11-18 13:24:18,648"
tfueHIGH Well... we need the 8 year old trolls...,blazeinferno360,"2022-11-18 13:24:19,366"
tfueLAUGH tfueLAUGH tfueLAUGH,facelesswaif,"2022-11-18 13:24:19,440"
damn,kamelng,"2022-11-18 13:24:20,366"
tfueHIGH,karred21,"2022-11-18 13:24:20,518"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,nymeria215,"2022-11-18 13:24:22,579"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jay_771,"2022-11-18 13:24:23,217"
they killing it,valetscientist,"2022-11-18 13:24:23,464"
I dream of reaching 300x tfueHIGH tfueHIGH,erwinhrz10,"2022-11-18 13:24:26,074"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,saint214,"2022-11-18 13:24:26,603"
tfueHIGH_HF tfueHIGH_HF tfueHIGH_HF tfueHIGH_HF tfueHIGH_HF tfueHIGH_HF tfueHIGH_HF tfueHIGH_HF,jordaniansx,"2022-11-18 13:24:26,694"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,nymeria215,"2022-11-18 13:24:27,935"
tfueHIGH tfueHIGH tfueHIGH,chaybros,"2022-11-18 13:24:29,238"
tfueSLEEPER tfueSLEEPER tfueSLEEPER tfueSLEEPER,nymeria215,"2022-11-18 13:24:31,522"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,austiinwagnner,"2022-11-18 13:24:31,833"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,saint214,"2022-11-18 13:24:34,499"
tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER,nymeria215,"2022-11-18 13:24:34,508"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,hxncho0o,"2022-11-18 13:24:35,294"
tfueTOXIC tfueTOXIC tfueTOXIC,hezzz24,"2022-11-18 13:24:35,529"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jay_771,"2022-11-18 13:24:38,008"
People are just dumbasses tfueHIGH,erwinhrz10,"2022-11-18 13:24:38,342"
@erwinhrz10 we got 328 one time tfueHIGH,hillaryclintonemails,"2022-11-18 13:24:39,311"
tfueHIGH tfueHIGH tfueHIGH,ravioligiirl,"2022-11-18 13:24:42,683"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,yyungneech,"2022-11-18 13:24:43,407"
pi rea he'd 328 tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:24:47,115"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,ltdantaylor,"2022-11-18 13:24:47,933"
tfueHIGH tfueHIGH,karred21,"2022-11-18 13:24:49,272"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jay_771,"2022-11-18 13:24:49,978"
tfueEAT tfueEAT tfueEAT tfueEAT tfueEAT,hezzz24,"2022-11-18 13:24:51,473"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,hxncho0o,"2022-11-18 13:24:54,706"
PridePaint PridePaint PridePaint PridePaint PridePaint PridePaint PridePaint,tuna_sandw1ch,"2022-11-18 13:24:55,964"
tfueHIGH Don't give up yall,blazeinferno360,"2022-11-18 13:24:57,605"
never forget 328x tfueHIGH,zachxc48,"2022-11-18 13:24:59,229"
tfueHIGH tfueHIGH tfueHIGH,prodjones,"2022-11-18 13:24:59,904"
tfueHIGH tfueDERP tfueHIGH tfueDERP tfueHIGH tfueDERP tfueHIGH,ltdantaylor,"2022-11-18 13:25:01,872"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,blazeinferno360,"2022-11-18 13:25:02,117"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jay_771,"2022-11-18 13:25:02,861"
@hillaryclintonemails I remember I had just missed it. Every time I try to create one people fuck it up tfueHIGH tfueHIGH,erwinhrz10,"2022-11-18 13:25:04,631"
tfueHIGH tfueHIGH,blazeinferno360,"2022-11-18 13:25:04,710"
I Reached 328 tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:25:05,289"
why do they drop crowns?,ladyhulkx,"2022-11-18 13:25:07,594"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,dannbronn,"2022-11-18 13:25:12,333"
lets beat 328 tfueHIGH tfueHIGH,hxncho0o,"2022-11-18 13:25:15,288"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jay_771,"2022-11-18 13:25:16,314"
tfueHIGH  im just here so i dont get fined,ruhccoon,"2022-11-18 13:25:19,655"
tfueHIGH,projectlukey,"2022-11-18 13:25:21,311"
tfueWINDOW tfueCUTIE,treehugger_710,"2022-11-18 13:25:24,317"
tfueHIGH,erwinhrz10,"2022-11-18 13:25:25,252"
tfueHIGH,jay_771,"2022-11-18 13:25:27,322"
@ladyhulkx gives away position,brrryce_,"2022-11-18 13:25:29,028"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,twophones4w,"2022-11-18 13:25:31,184"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:25:34,418"
Nevermind. People's brains are too small tfueROLL tfueROLL tfueROLL,blazeinferno360,"2022-11-18 13:25:35,952"
tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:25:38,053"
I give up tfueHIGH,erwinhrz10,"2022-11-18 13:25:38,899"
tfueHIGH braziu tfueHIGH,xango147,"2022-11-18 13:25:39,761"
tfueHIGH I too am here just so i dont get fined tfueHIGH,projectlukey,"2022-11-18 13:25:40,873"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:25:40,873"
down as always,murkiemagpie,"2022-11-18 13:25:42,147"
@Ruhccoon you're Marshawn Lynch?!,tuna_sandw1ch,"2022-11-18 13:25:42,407"
tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:25:43,821"
tfueHIGH,twophones4w,"2022-11-18 13:25:44,708"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:25:48,482"
Small brains,erwinhrz10,"2022-11-18 13:25:48,618"
tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:25:50,368"
!sens,makespeoplecry,"2022-11-18 13:25:51,486"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:25:52,880"
tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:25:54,831"
tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:25:56,216"
hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH hpdukeHUH,austinhansford,"2022-11-18 13:25:56,945"
FortOne tfueHIGH,calvingbc,"2022-11-18 13:25:57,850"
@tuna_sandw1ch tfueDERP tfueHI,ruhccoon,"2022-11-18 13:25:58,139"
tfueHIGH,jay_771,"2022-11-18 13:26:00,094"
tfueHIGH,cra5h007,"2022-11-18 13:26:02,158"
tfueKEK tfueKEK tfueKEK,jswizzle558,"2022-11-18 13:26:03,728"
tfueHIGH,karmasmymain8,"2022-11-18 13:26:05,178"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:26:06,719"
tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:26:08,810"
tfueHIGH,jswizzle558,"2022-11-18 13:26:10,295"
!fortnitesens,makespeoplecry,"2022-11-18 13:26:12,411"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:26:13,041"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:26:18,504"
tfueHIGH tfueHIGH,calvingbc,"2022-11-18 13:26:18,820"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,calvingbc,"2022-11-18 13:26:20,046"
hpduke4K hpduke4K hpduke4K hpduke4K hpduke4K hpduke4K,austinhansford,"2022-11-18 13:26:20,103"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:26:21,011"
tfueHIGH tfueHIGH tfueHIGH,calvingbc,"2022-11-18 13:26:21,501"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,hxncho0o,"2022-11-18 13:26:28,613"
hpdukeWSTREAM hpdukeWSTREAM hpdukeWSTREAM hpdukeWSTREAM hpdukeWSTREAM hpdukeWSTREAM hpdukeWSTREAM,austinhansford,"2022-11-18 13:26:34,948"
tfueHIGH_HF tfueHIGH_HF tfueHIGH_HF tfueHIGH_HF tfueHIGH_HF tfueHIGH_HF,jordaniansx,"2022-11-18 13:26:52,810"
hpdukeWMANS hpdukeWMANS hpdukeWMANS hpdukeWMANS hpdukeWMANS hpdukeWMANS hpdukeWMANS,austinhansford,"2022-11-18 13:27:00,416"
ncmajoLl,austinhansford,"2022-11-18 13:27:15,744"
tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON,yyungneech,"2022-11-18 13:27:19,044"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,tuna_sandw1ch,"2022-11-18 13:27:25,193"
even if we got close theres always that 1 kid,ruhccoon,"2022-11-18 13:27:28,673"
Ez 150 game,adam_han_sen,"2022-11-18 13:27:32,156"
sup chat,lemminjoose,"2022-11-18 13:27:33,380"
tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON,jswizzle558,"2022-11-18 13:27:34,990"
tfueHIGH what’s the combo record? tfueHIGH,xango147,"2022-11-18 13:27:41,311"
@xango147 328,hxncho0o,"2022-11-18 13:27:49,036"
ya thats the problem. turn on sub mode/make it emote only,tuna_sandw1ch,"2022-11-18 13:27:49,985"
EEEWWW,cheeksarebetter,"2022-11-18 13:27:50,812"
tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON,jswizzle558,"2022-11-18 13:27:58,998"
3Head,dyom,"2022-11-18 13:27:59,074"
oh 100% then we might have a shot,ruhccoon,"2022-11-18 13:28:02,246"
bruv,geekye,"2022-11-18 13:28:02,843"
tfue30 tfue30 tfue30 tfue30 tfue30 incoming,toastysphere397,"2022-11-18 13:28:12,949"
tfue30 tfueHIGH,hxncho0o,"2022-11-18 13:28:18,875"
Uff,ca1amardo,"2022-11-18 13:28:22,653"
tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON,jswizzle558,"2022-11-18 13:28:28,448"
lmao,hillaryclintonemails,"2022-11-18 13:28:31,315"
lmaooo 1,smdowd,"2022-11-18 13:28:31,682"
1 haha,jacobdogecoin,"2022-11-18 13:28:31,930"
this game 1 chat?,ruhccoon,"2022-11-18 13:28:32,323"
1!!!!,hxncho0o,"2022-11-18 13:28:33,191"
what lmao,dyom,"2022-11-18 13:28:33,324"
1,kentresting,"2022-11-18 13:28:33,802"
LOOOOOOOOOL,angerog,"2022-11-18 13:28:33,888"
1WOW,karred21,"2022-11-18 13:28:33,964"
OMEGALUL,kayarl,"2022-11-18 13:28:34,209"
1,snowmanrbn,"2022-11-18 13:28:34,546"
1 hp lmaoooo,mynamea_jeff,"2022-11-18 13:28:34,624"
LUL,ca1amardo,"2022-11-18 13:28:34,928"
tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfue30 tfue30 tfue30,yyungneech,"2022-11-18 13:28:35,105"
1,deadlyftmusic,"2022-11-18 13:28:35,190"
1,clupperr,"2022-11-18 13:28:35,344"
1!!!,adam_han_sen,"2022-11-18 13:28:35,604"
111111,dennismm420,"2022-11-18 13:28:35,866"
LOLLL,xweightx,"2022-11-18 13:28:36,386"
SeemsGood SeemsGood SeemsGood,jarolitz,"2022-11-18 13:28:36,899"
1!!!!,troytroystreams,"2022-11-18 13:28:37,685"
1HP,karred21,"2022-11-18 13:28:38,149"
Damm,toastysphere397,"2022-11-18 13:28:38,334"
1 HAHAHAHA,jude_herm,"2022-11-18 13:28:38,502"
1 hp,ytk1shot,"2022-11-18 13:28:38,702"
OMEGALUL,czario,"2022-11-18 13:28:38,713"
LMAOOO,cheeksarebetter,"2022-11-18 13:28:38,713"
1,easyreader89,"2022-11-18 13:28:39,022"
haha,troytroystreams,"2022-11-18 13:28:39,178"
hooooly,jgrossman1414,"2022-11-18 13:28:40,290"
1 damage lmao,kayarl,"2022-11-18 13:28:40,450"
literally 1hp,lewjohn,"2022-11-18 13:28:40,450"
@hxncho0o  ez tfueHIGH,xango147,"2022-11-18 13:28:41,812"
1 hp,omarbad,"2022-11-18 13:28:42,573"
LUL,puggyprincess5,"2022-11-18 13:28:45,082"
shotgunned (74m) lol,seto_14,"2022-11-18 13:28:45,312"
Nice,fightandhide,"2022-11-18 13:28:46,310"
lol,antrojo17,"2022-11-18 13:28:47,551"
ARE YOU KIDDING ME,blazeinferno360,"2022-11-18 13:28:47,998"
1 JP!,sircotton7,"2022-11-18 13:28:48,504"
Ranger snipe,fightandhide,"2022-11-18 13:28:49,042"
1hp,ofkeli,"2022-11-18 13:28:49,579"
Bro whatttt,llcooljase_,"2022-11-18 13:28:49,963"
Clip it,young_canadian1,"2022-11-18 13:28:50,176"
FortOne tfueCASH,dtom_usa,"2022-11-18 13:28:50,712"
tfueWTF tfueWTF tfueWTF tfueWTF,troytroystreams,"2022-11-18 13:28:50,718"
1,inhaleganjaand69,"2022-11-18 13:28:55,389"
he' 1 LUL,donbar0n,"2022-11-18 13:28:57,828"
tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER,yyungneech,"2022-11-18 13:28:58,944"
HAHAHA,peanutbutterpumpkinparty,"2022-11-18 13:28:59,550"
Lmao,inhaleganjaand69,"2022-11-18 13:29:00,547"
tfueWTF,minimonwage,"2022-11-18 13:29:04,138"
he was literally 1 hp,nava1209,"2022-11-18 13:29:08,166"
he is 1 damage bro LUL,donbar0n,"2022-11-18 13:29:08,879"
can't forget the bev,evankemp_,"2022-11-18 13:29:12,652"
literally 1hp,hxncho0o,"2022-11-18 13:29:14,278"
@InhaleGanjaAnd69 NICE NAME,karred21,"2022-11-18 13:29:14,800"
tfueHIGH tfueHIGH tfueHIGH,jonnydoja,"2022-11-18 13:29:16,456"
New tik tok haha,jacuszz,"2022-11-18 13:29:20,530"
tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30,ofkeli,"2022-11-18 13:29:20,642"
tfue30 tfue30 tfue30 tfue30 tfue30,yyungneech,"2022-11-18 13:29:22,129"
@PeanutButterPumpkinParty weirdest name ive seen in a long time,tuna_sandw1ch,"2022-11-18 13:29:25,214"
clip it,jake4o8,"2022-11-18 13:29:26,711"
Clip?,brrryce_,"2022-11-18 13:29:26,753"
clip it,noobtrashbott,"2022-11-18 13:29:30,132"
cant forget the bevvv,freehighfive,"2022-11-18 13:29:30,315"
but I like it,tuna_sandw1ch,"2022-11-18 13:29:36,555"
!refion,familjegaming,"2022-11-18 13:29:40,738"
NEVER NEVER,jswizzle558,"2022-11-18 13:29:51,302"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-18 13:29:54,599"
You think Epic Games employees watch Tfue play?,blazeinferno360,"2022-11-18 13:30:00,619"
https://clips.twitch.tv/SmoothDeadPlumTheThing-8eX6j4UssVB5y_2L,hillaryclintonemails,"2022-11-18 13:30:02,574"
https://clips.twitch.tv/AdorableThankfulNigiriKappaWealth-gHX-vrbk1mIixxD2,ig_trebbblemaker,"2022-11-18 13:30:04,674"
dog shite,smdowd,"2022-11-18 13:30:18,426"
tfuePOO tfueON,cheeksarebetter,"2022-11-18 13:30:22,522"
splashes,makespeoplecry,"2022-11-18 13:30:30,524"
damn yo 30 bomb,roman_pwc,"2022-11-18 13:30:31,092"
https://clips.twitch.tv/InterestingAbrasiveOpossumBabyRage-lEtN4I16FRq110xL,kayarl,"2022-11-18 13:30:31,182"
Slaying the whole lobby god damn,jude_herm,"2022-11-18 13:30:33,422"
tfue30 tfue30 tfue30,austiinwagnner,"2022-11-18 13:30:44,039"
tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30,xxcsteezy,"2022-11-18 13:30:44,261"
always frag out first game,geekye,"2022-11-18 13:30:45,634"
tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON,yyungneech,"2022-11-18 13:30:45,901"
@blazeinferno360 They definitely do,calebd512,"2022-11-18 13:30:50,899"
@blazeinferno360 if they do they’re useless,brrryce_,"2022-11-18 13:30:57,814"
Constant snipers,brrryce_,"2022-11-18 13:31:05,908"
@kayarl kill of the week fashoo,donbar0n,"2022-11-18 13:31:15,907"
tfue30 tfue30 tfue30 tfue30 tfue30 tfue30,vulf_pack,"2022-11-18 13:31:15,999"
just spent 2 minutes tryna find the perfect start/end spots for that clip and it says something went wrong LUL,ruhccoon,"2022-11-18 13:31:16,459"
tfue30 tfue30 tfue30 tfue30 tfue30,karred21,"2022-11-18 13:31:17,138"
Caleb d what’s up I’m caleb d too 🤣,xxcsteezy,"2022-11-18 13:31:17,305"
tfue30 tfue30 tfue30,karred21,"2022-11-18 13:31:24,375"
clapping cheeks,vulf_pack,"2022-11-18 13:31:28,716"
Www,fightandhide,"2022-11-18 13:31:28,809"
tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30,ofkeli,"2022-11-18 13:31:30,738"
tfue30 tfue30 tfue30,blazeinferno360,"2022-11-18 13:31:33,134"
tfue30 tfue30 tfue30 tfue30 tfue30 tfue30,jonnydoja,"2022-11-18 13:31:33,852"
tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30,xxcsteezy,"2022-11-18 13:31:34,581"
tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30,xxcsteezy,"2022-11-18 13:31:39,017"
tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30 tfue30,yyungneech,"2022-11-18 13:31:40,783"
tfue30,karred21,"2022-11-18 13:31:41,820"
@Ruhccoon its the thought that counts,tuna_sandw1ch,"2022-11-18 13:31:42,402"
@donbar0n never seen anything like that before lmbo,kayarl,"2022-11-18 13:31:42,570"
